datetime,CH4,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-10-08 10:20:00,1467.3603000000003,12.0773311,2.932359456,7.589504790306091,1.3874730240000002,0.25,0.25,0.65,0.1,6.9,10.82,14.67,19.76,24.91
2023-10-08 10:25:00,1473.95578,11.46945068,3.069925248,6.771087670326232,1.60092366,0.25,0.25,0.65,0.1,6.9,10.82,14.67,19.76,24.91
2023-10-08 10:30:00,1658.66406,13.353514789999998,4.0048806720000005,7.224249913692474,1.60091701,0.53396655,0.24,1.07,0.24,5.43,8.09,10.83,13.47,17.2
2023-10-08 10:35:00,1652.0659000000003,14.00207439,4.266176928,7.4729089713096615,1.734319202,0.550389,0.25,0.65,0.1,5.43,8.09,10.83,13.47,17.2
2023-10-08 10:40:00,1487.14473,11.65611689,3.427627008,6.410309174060822,1.600903444,0.56680995,0.25,0.65,0.1,5.43,8.09,10.83,13.47,17.2
2023-10-08 10:45:00,1520.12749,13.35171175,3.826404192,7.4955964326858515,1.4141251600000002,0.5503119,0.25,0.65,0.1,5.09,7.15,9.1,11.29,13.12
2023-10-08 10:50:00,1579.49686,13.51863811,4.14269232,7.178459684848785,1.3073931920000001,0.5831901,0.25,0.65,0.1,5.09,7.15,9.1,11.29,13.12
2023-10-08 10:55:00,1586.0923400000001,12.59664864,3.702838464,6.929644887447357,1.387431794,0.55023495,0.25,0.65,0.1,5.09,7.15,9.1,11.29,13.12
2023-10-08 11:00:00,1579.49351,12.05159194,3.6204342720000002,6.510702590942382,1.28070089,0.5666535,0.23,0.95,0.18,5.24,7.64,10.04,13.92,18.66
2023-10-08 11:05:00,1559.70238,12.55356668,3.8267361600000003,6.696943237781524,1.3607389600000002,0.63244035,0.25,0.65,0.1,5.24,7.64,10.04,13.92,18.66
2023-10-08 11:10:00,1460.7494100000001,11.82004837,3.44187792,6.5524308347702025,1.254008854,0.5665752000000001,0.25,0.65,0.1,5.24,7.64,10.04,13.92,18.66
2023-10-08 11:15:00,1513.5226300000002,22.4991315,8.597425824,9.341211237907409,1.147280078,0.78045465,0.25,0.65,0.1,5.15,7.25,9.62,12.24,14.45
2023-10-08 11:20:00,1487.1340100000004,17.64031306,4.734346656,10.394639692306518,1.734252968,0.55004235,0.25,0.65,0.1,5.15,7.25,9.62,12.24,14.45
2023-10-08 11:25:00,1513.5186100000003,15.16872913,4.748175744,7.901889653205871,1.3340349540000003,0.582912,0.25,0.65,0.1,5.15,7.25,9.62,12.24,14.45
2023-10-08 11:30:00,1513.51727,27.7324169,9.202556064,13.648377122879028,1.360709966,0.68159265,0.2,0.95,0.19,4.94,7.05,9.31,12.64,17.35
2023-10-08 11:35:00,1506.9197800000002,19.4393879,5.270754527999999,11.37276750564575,1.787592086,0.549927,0.25,0.65,0.1,4.94,7.05,9.31,12.64,17.35
2023-10-08 11:40:00,1487.12798,14.45494876,3.827317728,8.597435369491576,1.3606985280000001,0.6486014999999999,0.25,0.65,0.1,4.94,7.05,9.31,12.64,17.35
2023-10-08 11:45:00,1506.9171000000001,14.74751301,3.923634624,8.742591223716735,1.147250818,0.64855935,0.25,0.65,0.1,4.8,6.99,9.53,12.92,16.8
2023-10-08 11:50:00,1506.91576,47.5605471,16.29668352,22.619309282302854,1.68084868,1.4875146,0.25,0.65,0.1,4.8,6.99,9.53,12.92,16.8
2023-10-08 11:55:00,1592.6717400000002,112.91492159999999,43.09105632,46.96626640319824,4.53560324,2.145453,0.25,0.65,0.1,4.8,6.99,9.53,12.92,16.8
2023-10-08 12:00:00,1612.45952,119.61514429999998,45.77188512,49.56361984252929,9.28460764,2.3592,0.23,0.88,0.15,4.56,6.42,8.44,11.05,14.2
2023-10-08 12:05:00,1553.0881400000003,98.98819479999999,35.10370656,45.2637700843811,14.3537324,1.05961725,0.25,0.65,0.1,4.56,6.42,8.44,11.05,14.2
2023-10-08 12:10:00,1460.73333,26.0522854,6.467364384000001,16.154317684173584,6.8833591400000005,0.58255455,0.25,0.65,0.1,4.56,6.42,8.44,11.05,14.2
2023-10-08 12:15:00,1447.53902,17.02639704,4.061607264,10.810315551757812,3.62842088,0.5989626,0.25,0.65,0.1,4.2,5.68,7.13,9.84,11.94
2023-10-08 12:20:00,1493.71408,13.90568624,3.869223072,7.98403920173645,2.88138116,0.6811583999999999,0.25,0.65,0.1,4.2,5.68,7.13,9.84,11.94
2023-10-08 12:25:00,1665.22537,13.06747319,3.26441232,8.07145749092102,2.69461458,1.0758333,0.25,0.65,0.1,4.2,5.68,7.13,9.84,11.94
2023-10-08 12:30:00,1513.50052,46.9273057,12.99777024,27.0348837184906,3.89516834,1.0922209500000002,0.23,0.88,0.15,4.07,5.52,7.16,9.13,11.83
2023-10-08 12:35:00,1513.49985,24.9184712,9.574700928,10.264882040023803,2.9880604600000003,1.2237250499999999,0.25,0.65,0.1,4.07,5.52,7.16,9.13,11.83
2023-10-08 12:40:00,1526.69148,116.2172925,37.619712,58.64225107192993,5.389157340000001,1.24010595,0.25,0.65,0.1,4.07,5.52,7.16,9.13,11.83
2023-10-08 12:45:00,1447.53098,14.195841979999999,2.934808032,9.704267997741699,6.536327560000001,0.5493885000000001,0.25,0.65,0.1,4.12,5.82,7.52,11.14,15.47
2023-10-08 12:50:00,1440.9328200000002,10.740107629999999,2.481226176,6.942718377113342,3.04138016,0.54934995,0.25,0.65,0.1,4.12,5.82,7.52,11.14,15.47
2023-10-08 12:55:00,1506.897,6.593350559999999,1.5464854080000001,4.226534116268158,2.507794268,0.6479691000000001,0.25,0.65,0.1,4.12,5.82,7.52,11.14,15.47
2023-10-08 13:00:00,1454.12244,10.36198875,2.63261856,6.332901492118835,2.321033806,0.8287917,0.2,0.79,0.12,4.25,5.76,7.26,10.23,14.46
2023-10-08 13:05:00,1440.92813,20.6639462,5.643384864000001,12.027034893035887,2.587808664,0.6807681,0.25,0.65,0.1,4.25,5.76,7.26,10.23,14.46
2023-10-08 13:10:00,1467.3134,17.92017963,4.80487488,10.566564574241637,2.2409789780000002,0.6149604,0.25,0.65,0.1,4.25,5.76,7.26,10.23,14.46
2023-10-08 13:15:00,1454.1190900000001,30.1276524,8.104322304,17.72440239906311,2.32100428,0.8779660499999999,0.25,0.65,0.1,4.0,5.48,7.03,9.54,12.05
2023-10-08 13:20:00,1546.4692100000002,50.2295429,11.871168192,32.061327877044675,5.815824,1.1738313,0.25,0.65,0.1,4.0,5.48,7.03,9.54,12.05
2023-10-08 13:25:00,1546.4678700000002,61.9972439,13.507166400000001,41.32521841049194,12.1118046,1.0586955,0.25,0.65,0.1,4.0,5.48,7.03,9.54,12.05
2023-10-08 13:30:00,1909.2789,56.7197038,14.799482880000001,34.06985378265381,8.99044356,1.32165435,0.18,0.46,0.1,3.51,4.8,6.34,7.75,9.41
2023-10-08 13:35:00,1533.2722200000003,49.5575667,12.146320992,30.968245887756346,9.28386018,1.10789415,0.25,0.65,0.1,3.51,4.8,6.34,7.75,9.41
2023-10-08 13:40:00,1487.0951500000003,57.9538885,18.4013856,29.79151068687439,7.443063040000001,1.3379569500000001,0.25,0.65,0.1,3.51,4.8,6.34,7.75,9.41
2023-10-08 13:45:00,1467.30402,79.793688,20.5047648,48.412194633483885,6.402606700000001,1.10777505,0.25,0.65,0.1,3.43,4.73,6.37,7.98,12.76
2023-10-08 13:50:00,1487.0918,83.49939359999999,23.199284159999998,47.99407976150513,5.815677700000001,1.3049484,0.25,0.65,0.1,3.43,4.73,6.37,7.98,12.76
2023-10-08 13:55:00,1467.30067,52.800727599999995,12.6827376,33.39044944763184,7.389613,1.1240917499999998,0.25,0.65,0.1,3.43,4.73,6.37,7.98,12.76
2023-10-08 14:00:00,1526.6687000000002,58.412002,15.5009712,34.68855785369873,7.069455400000001,1.5842070000000001,0.25,0.65,0.1,3.49,4.89,6.3,10.39,15.8
2023-10-08 14:05:00,1882.8809,78.5556069,22.55330688,44.03892677307129,7.65632056,1.3540505999999999,0.25,0.65,0.1,3.49,4.89,6.3,10.39,15.8
2023-10-08 14:10:00,1797.12358,52.96636279999999,13.274064959999999,32.6510880279541,4.98859326,1.0088762999999998,0.25,0.65,0.1,3.49,4.89,6.3,10.39,15.8
2023-10-08 14:15:00,1651.9989,19.357162399999996,4.627219584,12.275439848899842,3.28125364,1.0745524499999999,0.25,0.65,0.1,3.63,5.09,6.68,9.84,13.83
2023-10-08 14:20:00,1632.2071,58.45132889999999,20.573891519999997,26.96404306411743,4.24160142,1.46887125,0.25,0.65,0.1,3.63,5.09,6.68,9.84,13.83
2023-10-08 14:25:00,1770.7329500000003,65.44460289999999,21.577483200000003,32.42137275695801,8.243076660000002,1.1072997,0.25,0.65,0.1,3.63,5.09,6.68,9.84,13.83
2023-10-08 14:30:00,2845.9623500000002,51.8958842,17.31596256,25.394690599441528,16.139289320000003,1.27155165,0.25,0.82,0.09,3.58,4.84,6.24,8.61,10.8
2023-10-08 14:35:00,1533.2554700000003,30.8716547,6.2496919680000005,21.306821813583372,10.990675780000002,1.041459,0.25,0.65,0.1,3.58,4.84,6.24,8.61,10.8
2023-10-08 14:40:00,1454.0963100000001,42.011023,10.827511968,25.440071897506712,5.2285518600000005,0.79495365,0.25,0.65,0.1,3.58,4.84,6.24,8.61,10.8
2023-10-08 14:45:00,1546.44509,36.566052299999996,9.0404808,22.730059394836424,4.1081306,0.8606231999999999,0.25,0.65,0.1,3.51,4.68,5.96,7.62,9.85
2023-10-08 14:50:00,1513.46166,28.2104708,8.119510464,15.783977584838867,3.2544807400000004,0.76200105,0.25,0.65,0.1,3.51,4.68,5.96,7.62,9.85
2023-10-08 14:55:00,1500.26735,25.006044699999997,6.552439296,14.977872104644774,3.62792878,0.5483901,0.25,0.65,0.1,3.51,4.68,5.96,7.62,9.85
2023-10-08 15:00:00,1493.6691899999998,20.084604999999996,5.686464576,11.381763072013854,1.9473357260000002,0.61406145,0.21,1.01,0.12,3.92,5.24,6.34,10.38,16.64
2023-10-08 15:05:00,1473.8787300000004,20.8378326,6.016469472,11.62993396282196,1.653894634,0.51545985,0.25,0.65,0.1,3.92,5.24,6.34,10.38,16.64
2023-10-08 15:10:00,1487.07036,18.57573747,5.274218975999999,10.50381601333618,1.4138070240000002,0.25,0.25,0.65,0.1,3.92,5.24,6.34,10.38,16.64
2023-10-08 15:15:00,1473.87605,13.486788859999999,3.7071627840000003,7.813166246414184,1.333774806,0.25,0.25,0.65,0.1,3.58,4.77,5.73,8.84,12.01
2023-10-08 15:20:00,1454.08425,11.978530619999999,2.772464448,7.735416574478149,1.3604444980000001,0.25,0.25,0.65,0.1,3.58,4.77,5.73,8.84,12.01
2023-10-08 15:25:00,1467.27655,9.42329442,2.195185824,6.063674764633179,1.3337633680000003,0.25,0.25,0.65,0.1,3.58,4.77,5.73,8.84,12.01
2023-10-08 15:30:00,1467.2752100000002,10.34403857,2.772632928,6.100666151046752,1.200381924,0.5481216,0.22,1.14,0.11,3.48,4.62,5.93,7.56,9.95
2023-10-08 15:35:00,1487.0629900000001,14.11257362,3.7624828800000003,8.354286403656005,1.20037687,0.5480832,0.25,0.65,0.1,3.48,4.62,5.93,7.56,9.95
2023-10-08 15:40:00,1493.6584699999999,14.36324775,3.88628448,8.41548758506775,1.013647264,0.5808898499999999,0.25,0.65,0.1,3.48,4.62,5.93,7.56,9.95
2023-10-08 15:45:00,1506.8494300000002,13.12721035,3.034073952,8.48371618270874,1.0669925,0.5480067,0.25,0.65,0.1,3.31,4.37,5.52,7.83,10.92
2023-10-08 15:50:00,1506.8480900000002,10.06943214,1.824452448,7.27720144033432,1.28038568,0.5479683,0.25,0.65,0.1,3.31,4.37,5.52,7.83,10.92
2023-10-08 15:55:00,1526.63587,9.356891359999999,1.4808730559999999,7.090491752624511,1.093658202,0.25,0.25,0.65,0.1,3.31,4.37,5.52,7.83,10.92
2023-10-08 16:00:00,1500.2492599999998,8.85374388,1.233521952,6.965901746749878,1.040304454,0.25,0.22,1.28,0.19,3.43,4.71,6.14,8.1,9.44
2023-10-08 16:05:00,1539.82616,7.82711124,1.08239664,6.170558249950409,0.960277024,0.64636965,0.25,0.65,0.1,3.43,4.71,6.14,8.1,9.44
2023-10-08 16:10:00,1572.80691,8.685037399999999,1.1649634464,6.902120840549468,1.093644104,0.5970712499999999,0.25,0.65,0.1,3.43,4.71,6.14,8.1,9.44
2023-10-08 16:15:00,1559.6126000000002,10.003625,1.1513044608,8.241612768173217,1.066965368,0.6298675499999999,0.25,0.65,0.1,3.92,5.17,6.54,8.48,11.62
2023-10-08 16:20:00,1553.0144400000001,10.714968209999999,1.275110304,8.763477659225464,1.200330852,0.67907865,0.25,0.65,0.1,3.92,5.17,6.54,8.48,11.62
2023-10-08 16:25:00,1566.20607,10.777190280000001,1.371423456,8.67829710483551,1.093630272,0.69545235,0.25,0.65,0.1,3.92,5.17,6.54,8.48,11.62
2023-10-08 16:30:00,1553.01176,12.72395587,1.6326935040000001,10.22520209312439,1.1202994320000002,0.6461595,0.2,0.53,0.12,3.84,5.08,6.3,9.31,12.92
2023-10-08 16:35:00,1493.64306,14.000659079999998,1.729005408,11.35450496673584,1.1202946440000001,0.5640391499999999,0.25,0.65,0.1,3.84,5.08,6.3,9.31,12.92
2023-10-08 16:40:00,1506.83402,10.83821096,1.495402272,8.54957498550415,1.200310636,0.61324545,0.25,0.65,0.1,3.84,5.08,6.3,9.31,12.92
2023-10-08 16:45:00,1473.85059,9.371856209999999,1.495488384,7.083088192939758,1.093611652,0.67886235,0.25,0.65,0.1,3.75,5.14,6.46,10.19,13.41
2023-10-08 16:50:00,1487.0422200000003,11.0464086,1.88047392,8.168439660072327,0.9869137320000001,0.5803362,0.25,0.65,0.1,3.75,5.14,6.46,10.19,13.41
2023-10-08 16:55:00,1440.86649,13.55852655,1.660618752,11.017034158706664,1.093602342,0.6459495,0.25,0.65,0.1,3.75,5.14,6.46,10.19,13.41
2023-10-08 17:00:00,1447.4613000000002,13.59980547,1.3995246719999999,11.457905254364013,0.906886036,0.62949495,0.23,0.59,0.12,3.79,4.97,6.16,8.77,10.57
2023-10-08 17:05:00,1500.2311700000002,16.740101409999998,2.0319424319999997,13.630317683219909,0.826863128,0.89204535,0.25,0.65,0.1,3.79,4.97,6.16,8.77,10.57
2023-10-08 17:10:00,1487.0368600000002,26.0365279,4.506360768,19.13977466583252,1.040242742,1.0396965,0.25,0.65,0.1,3.79,4.97,6.16,8.77,10.57
2023-10-08 17:15:00,1467.2464,25.679949999999998,3.860368512,19.771852321624756,1.04023822,1.0396398,0.25,0.65,0.1,3.76,5.0,6.46,8.74,10.41
2023-10-08 17:20:00,1467.2450600000002,23.5854249,2.5820496,19.63373025894165,1.066906582,0.9739424999999999,0.25,0.65,0.1,3.76,5.0,6.46,8.74,10.41
2023-10-08 17:25:00,1487.03284,24.673647399999997,2.444671008,20.932204790115357,1.040229442,0.9082503000000001,0.25,0.65,0.1,3.76,5.0,6.46,8.74,10.41
2023-10-08 17:30:00,1533.2052199999998,28.316475799999996,2.169832704,24.99565794944763,1.0135525680000002,1.15433205,0.31,0.82,0.17,3.97,5.43,6.74,11.94,19.22
2023-10-08 17:35:00,2146.6605700000005,33.655345999999994,3.393328224,28.462030277252197,1.066893016,1.580886,0.25,0.65,0.1,3.97,5.43,6.74,11.94,19.22
2023-10-08 17:40:00,2054.31045,34.157255799999994,7.338556992,22.925972757339476,1.066888494,1.843332,0.25,0.65,0.1,3.97,5.43,6.74,11.94,19.22
2023-10-08 17:45:00,2021.3270200000002,22.0119287,1.510275936,19.700528964996337,0.9068514560000001,1.3510331999999998,0.25,0.65,0.1,4.05,5.39,6.67,10.1,12.97
2023-10-08 17:50:00,1704.7031100000002,27.350798899999997,3.668500992,21.736346673965453,0.8801753800000001,1.07205525,0.25,0.65,0.1,4.05,5.39,6.67,10.1,12.97
2023-10-08 17:55:00,1460.6395300000001,44.7296597,10.871532672,28.091336803436278,1.36026548,0.6454458,0.25,0.65,0.1,4.05,5.39,6.67,10.1,12.97
2023-10-08 18:00:00,1467.23434,32.5634181,8.16362976,20.06940092086792,0.986855212,0.25,0.88,2.06,0.33,3.93,5.11,6.26,8.73,10.75
2023-10-08 18:05:00,1467.2330000000002,13.36166285,1.7580526079999999,10.671053218841552,1.066865884,0.6289575,0.25,0.65,0.1,3.93,5.11,6.26,8.73,10.75
2023-10-08 18:10:00,1506.8085600000002,18.97273288,3.806295168,13.147392292022705,0.906832038,0.5961081,0.25,0.65,0.1,3.93,5.11,6.26,8.73,10.75
2023-10-08 18:15:00,1447.4412,19.1605852,4.7823434879999995,11.841454091072082,0.826813918,0.7272948,0.25,0.65,0.1,3.91,5.11,6.45,8.41,10.0
2023-10-08 18:20:00,1480.42128,19.7672012,2.51433936,15.919134216308594,0.666782732,0.90768015,0.25,0.65,0.1,3.91,5.11,6.45,8.41,10.0
2023-10-08 18:25:00,1447.4385200000002,25.776080299999997,2.8168358400000004,21.465057077407835,0.933491622,0.8420199,0.25,0.65,0.1,3.91,5.11,6.45,8.41,10.0
2023-10-08 18:30:00,1533.18847,19.3262777,2.170862304,16.00388398170471,0.800132256,1.23560685,0.24,0.72,0.15,4.08,5.3,6.37,10.04,14.2
2023-10-08 18:35:00,3116.2839,60.4498192,14.04740064,38.950993633270265,1.33354844,1.9243800000000002,0.25,0.65,0.1,4.08,5.3,6.37,10.04,14.2
2023-10-08 18:40:00,3729.72987,41.7088228,8.727816864,28.351347560882566,1.786947036,2.563902,0.25,0.65,0.1,4.08,5.3,6.37,10.04,14.2
2023-10-08 18:45:00,5952.6558700000005,59.7366252,12.65920032,40.362367668151855,2.1603299060000003,4.4333504999999995,0.25,0.65,0.1,4.19,5.43,6.7,9.68,12.85
2023-10-08 18:50:00,16546.185999999998,44.9740251,7.188433824,33.97249729156494,2.640392076,6.9914175,0.25,0.65,0.1,4.19,5.43,6.7,9.68,12.85
2023-10-08 18:55:00,10510.625000000002,22.3384432,2.7898528320000002,18.068716650009154,1.920277142,4.695357,0.25,0.65,0.1,4.19,5.43,6.7,9.68,12.85
2023-10-08 19:00:00,3353.7339100000004,43.4651824,7.930860288,31.32740550994873,3.12043536,2.4158654999999998,0.23,0.7,0.11,4.34,5.71,7.22,9.88,13.56
2023-10-08 19:05:00,3149.2479000000008,43.1923389,8.32956384,30.444370040893553,4.2139055,2.3501684999999997,0.25,0.65,0.1,4.34,5.71,7.22,9.88,13.56
2023-10-08 19:10:00,5194.06646,23.278869899999997,2.872581504,18.882530794143676,2.106943706,2.710788,0.25,0.65,0.1,4.34,5.71,7.22,9.88,13.56
2023-10-08 19:15:00,4435.499830000001,23.152638,2.075412768,19.976324996948243,2.2136150260000003,2.4811245,0.25,0.65,0.1,5.43,6.98,8.56,11.64,14.36
2023-10-08 19:20:00,2271.9472200000005,56.44474019999999,11.092674528,39.46796957015991,2.4002951560000003,1.759617,0.25,0.65,0.1,5.43,6.98,8.56,11.64,14.36
2023-10-08 19:25:00,2450.04193,54.8527361,9.896873376,39.706078395843505,2.400285048,1.907085,0.25,0.65,0.1,5.43,6.98,8.56,11.64,14.36
2023-10-08 19:30:00,2562.1751400000003,71.1634103,14.94160512,48.296054649353025,2.613632742,1.8906044999999998,0.33,1.59,0.37,6.28,7.98,9.35,12.79,16.74
2023-10-08 19:35:00,5240.2174,69.82268579999999,15.051628800000001,46.786941604614256,3.06700394,2.61183,0.25,0.65,0.1,6.28,7.98,9.35,12.79,16.74
2023-10-08 19:40:00,3591.1718600000004,63.5194757,11.395360704,46.07946403503418,3.89374524,2.447784,0.25,0.65,0.1,6.28,7.98,9.35,12.79,16.74
2023-10-08 19:45:00,3775.8607100000004,61.027135799999996,9.37483248,46.679435615539546,4.16042354,1.9559054999999999,0.25,0.65,0.1,5.56,7.01,8.33,11.12,15.19
2023-10-08 19:50:00,4026.5110600000007,43.6473582,4.77014304,36.34690057754516,3.2536508200000003,3.1360140000000003,0.25,0.65,0.1,5.56,7.01,8.33,11.12,15.19
2023-10-08 19:55:00,19421.9131,33.7217758,4.014220704,27.57821702003479,2.560238828,8.889137999999999,0.25,0.65,0.1,5.56,7.01,8.33,11.12,15.19
2023-10-08 20:00:00,13023.6409,20.9904607,2.5710235200000002,17.055641193389892,2.2668684920000004,8.413465500000001,0.28,0.86,0.17,5.91,7.47,9.04,11.94,15.2
2023-10-08 20:05:00,12350.8202,15.587681899999998,1.5814344,13.167377986907958,2.13351418,7.0363875,0.25,0.65,0.1,5.91,7.47,9.04,11.94,15.2
2023-10-08 20:10:00,9534.2675,17.82751216,1.815193536,15.049452295303345,1.920154782,5.6594115,0.25,0.65,0.1,5.91,7.47,9.04,11.94,15.2
2023-10-08 20:15:00,8300.7774,13.82763218,1.251716544,11.911944103240966,1.78680313,4.364482499999999,0.25,0.65,0.1,6.02,7.72,9.41,12.93,17.93
2023-10-08 20:20:00,5609.55959,11.586602439999998,1.1555857248,9.818038187026977,1.600115286,2.9549355,0.25,0.65,0.1,6.02,7.72,9.41,12.93,17.93
2023-10-08 20:25:00,3802.21851,37.6545422,10.076436864,22.23307279586792,1.600108636,2.856483,0.25,0.65,0.1,6.02,7.72,9.41,12.93,17.93
2023-10-08 20:30:00,2957.91399,117.07388929999999,32.78387424,66.89985130310059,2.586831114,1.9387005,0.42,1.77,0.47,6.29,7.91,9.37,14.17,22.41
2023-10-08 20:35:00,1968.49484,18.76672601,3.1351794240000004,13.968494329452515,2.74683038,1.152075,0.25,0.65,0.1,6.29,7.91,9.37,14.17,22.41
2023-10-08 20:40:00,2100.4151600000005,10.244137929999999,0.564885984,9.379608836174011,2.613477398,0.9717735000000001,0.25,0.65,0.1,6.29,7.91,9.37,14.17,22.41
2023-10-08 20:45:00,2074.02922,12.693346209999998,1.362201984,10.608566045761108,2.3734538940000003,1.6435005,0.25,0.65,0.1,6.46,8.0,9.42,14.01,21.83
2023-10-08 20:50:00,8465.6309,13.467471119999999,1.2385815936,11.571885828971862,2.026761464,5.5101135,0.25,0.65,0.1,6.46,8.0,9.42,14.01,21.83
2023-10-08 20:55:00,5635.9086800000005,10.43079077,0.5376604896,9.607928824424743,1.8667457060000001,5.1494475,0.25,0.65,0.1,6.46,8.0,9.42,14.01,21.83
2023-10-08 21:00:00,4052.8460800000003,9.8229772,0.25,9.189307570457458,1.786734768,3.3470999999999997,0.29,0.93,0.28,6.74,8.72,11.0,14.66,17.51
2023-10-08 21:05:00,1988.27257,9.7595652,0.565327776,8.894360098838806,1.760059756,1.6923300000000001,0.25,0.65,0.1,6.74,8.72,11.0,14.66,17.51
2023-10-08 21:10:00,1928.9065500000002,11.78999452,0.6203967744000001,10.840509033203125,1.600047456,1.4137581000000001,0.25,0.65,0.1,6.74,8.72,11.0,14.66,17.51
2023-10-08 21:15:00,2575.31853,13.79948069,0.8404076927999999,12.513280000686645,1.6000405400000002,2.331036,0.25,0.65,0.1,6.62,8.4,10.25,14.06,18.6
2023-10-08 21:20:00,10932.510600000001,18.30063444,1.637714208,15.794196300506592,1.6000338900000002,5.0009685,0.25,0.65,0.1,6.62,8.4,10.25,14.06,18.6
2023-10-08 21:25:00,6955.0891,16.478389389999997,0.8268384383999999,15.212955389022827,1.44002425,4.1162445,0.25,0.65,0.1,6.62,8.4,10.25,14.06,18.6
2023-10-08 21:30:00,2449.9863200000004,13.357970819999998,0.25,12.723487725257874,1.3866843340000001,1.8884760000000003,0.25,0.65,0.1,6.73,8.47,10.49,13.67,16.63
2023-10-08 21:35:00,6018.43915,13.31549624,0.25,12.954347820281981,1.253343854,3.4116150000000003,0.25,0.65,0.1,6.73,8.47,10.49,13.67,16.63
2023-10-08 21:40:00,6308.659030000001,11.807333499999999,0.25,11.551228904724121,1.2000050020000002,3.2313089999999995,0.25,0.65,0.1,6.73,8.47,10.49,13.67,16.63
2023-10-08 21:45:00,3393.21165,11.325154,0.25,11.110985321998596,0.906666586,1.39688565,0.25,0.65,0.1,6.91,8.51,10.12,13.66,16.13
2023-10-08 21:50:00,2238.9055,13.31369129,0.25,13.120422897338866,1.013328862,1.3804386,0.25,0.65,0.1,6.91,8.51,10.12,13.66,16.13
2023-10-08 21:55:00,2271.8835700000004,12.99901688,0.25,12.868720083236694,1.039991106,1.5441314999999998,0.25,0.65,0.1,6.91,8.51,10.12,13.66,16.13
2023-10-08 22:00:00,6295.44462,11.21866577,0.25,10.688548898696899,1.0666530840000001,3.9185325,0.25,1.07,0.33,6.98,8.6,10.29,13.56,16.4
2023-10-08 22:05:00,13293.7983,10.548043759999999,0.25,9.828467288017272,0.9333173920000001,6.5220045,0.25,0.65,0.1,6.98,8.6,10.29,13.56,16.4
2023-10-08 22:10:00,9138.3109,26.690817499999998,2.87562288,22.28982400894165,1.039977806,5.539275,0.25,0.65,0.1,6.98,8.6,10.29,13.56,16.4
2023-10-08 22:15:00,5972.22523,40.4675329,4.26394176,33.941786499023436,1.0666395180000001,3.8034209999999997,0.25,0.65,0.1,7.63,9.69,11.55,16.36,21.46
2023-10-08 22:20:00,6539.474700000001,25.3286055,1.748712576,22.652291507720946,1.066634996,3.492171,0.25,0.65,0.1,7.63,9.69,11.55,16.36,21.46
2023-10-08 22:25:00,6130.51809,20.386576,1.0615556640000001,18.761918983459474,1.066630474,3.1645695000000003,0.25,0.65,0.1,7.63,9.69,11.55,16.36,21.46
2023-10-08 22:30:00,6051.360270000001,27.358381599999998,1.309049664,25.354948720932004,1.066625952,2.6405279999999998,0.32,1.24,0.33,7.98,9.52,11.25,13.91,16.21
