datetime,CH4,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,m&p-Xylene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-09-22 14:00:00,0.1846808564535308,2.1857100353015997,0.6204980010583451,1.468892483919946,0.5738899035494635,0.5367772311483908,0.018867962264113206,0.101588188289781,0.04787744771810628,0.15876476309307427,1.0060318086422517,1.0205959043617607,1.5392983336572543,1.0921176676530784,2.864333081190105
2023-09-22 14:05:00,0.1776900836183497,2.3369323243574627,0.6643855124884307,1.5267858980316795,0.5587924293540372,0.5304622021482986,0.8,3.08,0.64,1.84,1.0060318086422517,1.0205959043617607,1.5392983336572543,1.0921176676530784,2.864333081190105
2023-09-22 14:10:00,0.1751536427263639,2.3779740313662905,0.6237228068171886,1.6637443947830872,0.5552456463750904,0.5327709243914108,0.8,3.08,0.64,1.84,1.0060318086422517,1.0205959043617607,1.5392983336572543,1.0921176676530784,2.864333081190105
2023-09-22 14:15:00,0.1625236275152381,2.426655995632351,0.594551514628589,1.78993755632492,0.5624321124625808,0.5297160099987199,0.8,3.08,0.64,1.84,1.0046934855964778,1.0145151551356935,1.5236829591486543,1.0680004681646913,2.696312296452323
2023-09-22 14:20:00,0.1885023123214317,2.1641789728087044,0.5697834713659313,1.5822094707263423,0.5467964146124308,0.5289756790825739,0.8,3.08,0.64,1.84,1.0046934855964778,1.0145151551356935,1.5236829591486543,1.0680004681646913,2.696312296452323
2023-09-22 14:25:00,0.18213557033430336,2.4418409147966194,0.5960305759693749,1.8019279303688203,0.5535076688792645,0.6511188426500961,0.8,3.08,0.64,1.84,1.0046934855964778,1.0145151551356935,1.5236829591486543,1.0680004681646913,2.696312296452323
2023-09-22 14:30:00,0.1808641023560153,2.558723501834655,0.622154564580827,1.8571634670689066,0.5501034356940003,0.6340717192300888,0.018867962264113206,0.09219544457292887,0.03481738071710737,0.10394229168149027,1.0079067417177048,1.0220181016009453,1.5366486130537456,1.0508705914621457,2.603281774990944
2023-09-22 14:35:00,0.17959350233058177,2.3189444330584172,0.6788382806611404,1.4767588596910894,0.5389662427398659,0.5327848718405597,0.8,3.08,0.64,1.84,1.0079067417177048,1.0220181016009453,1.5366486130537456,1.0508705914621457,2.603281774990944
2023-09-22 14:40:00,0.16189402786268584,2.5778520166010046,0.8354380177880993,1.4411801089516598,0.5389662725309553,0.5268089197248871,0.8,3.08,0.64,1.84,1.0079067417177048,1.0220181016009453,1.5366486130537456,1.0508705914621457,2.603281774990944
2023-09-22 14:45:00,0.1663020716207585,2.3562901716118154,0.7539087131641761,1.3648900299592954,0.5535077544541394,0.5171250332813487,0.8,3.08,0.64,1.84,1.0082861696958854,1.027931904359428,1.5523144526802553,1.0873495298201035,2.7038676003088615
2023-09-22 14:50:00,0.18022822620305065,2.1356225097335235,0.6825283840332026,1.2778770124419474,0.5467965276656439,0.5165541981621358,0.8,3.08,0.64,1.84,1.0082861696958854,1.027931904359428,1.5523144526802553,1.0873495298201035,2.7038676003088615
2023-09-22 14:55:00,0.18850127872066622,2.363928794946493,0.6807088557909685,1.5196731566183723,0.5404815164900633,0.5376371526191359,0.8,3.08,0.64,1.84,1.0082861696958854,1.027931904359428,1.5523144526802553,1.0873495298201035,2.7038676003088615
2023-09-22 15:00:00,0.1776884762992897,2.73055005436078,0.6645058405784469,1.9366503333165372,0.5535078057990924,0.5500752788426604,0.017204650534085254,0.06324555320336758,0.025,0.06896375859826667,1.0103148024254618,1.0332473082471592,1.5596473447545762,1.115363617839492,2.8692270736210475
2023-09-22 15:05:00,0.16504084438209085,2.465139925958494,0.6238289136706876,1.7550068104745344,0.5517936643517143,0.5328016356568828,0.8,3.08,0.64,1.84,1.0103148024254618,1.0332473082471592,1.5596473447545762,1.115363617839492,2.8692270736210475
2023-09-22 15:10:00,0.1650407166794574,2.24570687199112,0.6270754771781925,1.5163787350157802,0.5501035854282401,0.5201390726585483,0.8,3.08,0.64,1.84,1.0103148024254618,1.0332473082471592,1.5596473447545762,1.115363617839492,2.8692270736210475
2023-09-22 15:15:00,0.17325164433994886,2.3197054627538063,0.7012032170855609,1.4308999506517632,0.5451801860425827,0.5207694943626736,0.8,3.08,0.64,1.84,1.0082861696958854,1.028630643136787,1.5523144526802553,1.0913152615078743,2.816878414131501
2023-09-22 15:20:00,0.16693186074685787,2.2201651158483027,0.6505545358036363,1.4351492977871951,0.5404815922444534,0.5183137067353115,0.8,3.08,0.64,1.84,1.0082861696958854,1.028630643136787,1.5523144526802553,1.0913152615078743,2.816878414131501
2023-09-22 15:25:00,0.1556175635362455,1.9782420516185895,0.5889068565569724,1.328380849996902,0.5389664065909836,0.5143691423334413,0.8,3.08,0.64,1.84,1.0082861696958854,1.028630643136787,1.5523144526802553,1.0913152615078743,2.816878414131501
2023-09-22 15:30:00,0.15624368071201167,2.2645056635391194,0.6771432729535456,1.4235720704277086,0.5331663359685147,0.514371075263457,0.015620499351813309,0.07126401616524287,0.02690724809414742,0.07040063920164362,1.0088057295634278,1.0315081192118654,1.5596473447545762,1.0857849695036306,2.6801410410648168
2023-09-22 15:35:00,0.1776875119084538,2.107443918517585,0.6143553715521763,1.4010040061902287,0.5331663498215228,0.5138465160177041,0.8,3.08,0.64,1.84,1.0088057295634278,1.0315081192118654,1.5596473447545762,1.0857849695036306,2.6801410410648168
2023-09-22 15:40:00,0.16819348254542438,2.13654234596983,0.6143646537639246,1.43184883071613,0.5389664512777055,0.5220647292520206,0.8,3.08,0.64,1.84,1.0088057295634278,1.0315081192118654,1.5596473447545762,1.0857849695036306,2.6801410410648168
2023-09-22 15:45:00,0.15624323637530654,2.1840057237967714,0.5686210954778456,1.606947156581714,0.5374771227810783,0.5143768748009601,0.8,3.08,0.64,1.84,1.0114860354943118,1.0387304751474273,1.5709558364257092,1.0982331264353666,2.7100029520279123
2023-09-22 15:50:00,0.1574965802406481,2.118583156556337,0.5660820740189153,1.544671401017022,0.5317826222250591,0.5133350582290586,0.8,3.08,0.64,1.84,1.0114860354943118,1.0387304751474273,1.5709558364257092,1.0982331264353666,2.7100029520279123
2023-09-22 15:55:00,0.1543649979478908,1.8456616114677271,0.5778561195797,1.2155284004781413,0.5389665108600368,0.5108934760544819,0.8,3.08,0.64,1.84,1.0114860354943118,1.0387304751474273,1.5709558364257092,1.0982331264353666,2.7100029520279123
2023-09-22 16:00:00,0.15561661182440145,1.8319472671619346,0.5765179139307672,1.204379953576924,0.5228614362886553,0.517156463387305,0.017204650534085254,0.05758472019555187,0.022588713996153035,0.04787744771810628,1.0106018009087456,1.0392733038041533,1.5709558364257092,1.1220877862270848,2.7861981264798814
2023-09-22 16:05:00,0.16252069499383925,1.8148442639318918,0.5408476553340708,1.2989968521992559,0.5240525127312746,0.5149207024548599,0.8,3.08,0.64,1.84,1.0106018009087456,1.0392733038041533,1.5709558364257092,1.1220877862270848,2.7861981264798814
2023-09-22 16:10:00,0.1675613725548961,1.856297522722207,0.5505550434248948,1.3103587220328152,0.5216987286399987,0.5195467155266245,0.8,3.08,0.64,1.84,1.0106018009087456,1.0392733038041533,1.5709558364257092,1.1220877862270848,2.7861981264798814
2023-09-22 16:15:00,0.15686900469288897,1.8633162921340027,0.5611445369240364,1.2837755799672554,0.5183823404328741,0.5183374503096058,0.8,3.08,0.64,1.84,1.0131974141301388,1.0511783863835862,1.600844976879398,1.1620946605160871,2.867266293876451
2023-09-22 16:20:00,0.15436442745652135,1.750439999879458,0.5699608250114938,1.1341178763053694,0.5228614829660536,0.5133462544957994,0.8,3.08,0.64,1.84,1.0131974141301388,1.0511783863835862,1.600844976879398,1.1620946605160871,2.867266293876451
2023-09-22 16:25:00,0.16189116026055378,1.815184095265545,0.5806235364402663,1.1748586024223266,0.5194589999391913,0.5091207218411514,0.8,3.08,0.64,1.84,1.0131974141301388,1.0511783863835862,1.600844976879398,1.1620946605160871,2.867266293876451
2023-09-22 16:30:00,0.15498983369393393,1.822136926700647,0.5933269418004061,1.148851467168931,0.5228614946354101,0.5113752008553704,0.8,3.08,0.64,1.84,1.0138486080278455,1.061814013846116,1.6320864682975593,1.2566308129279657,3.159529078834376
2023-09-22 16:35:00,0.15436398374118265,1.894988435520452,0.5739075094183173,1.2801661969448885,0.521698774190367,0.5118563754125196,0.8,3.08,0.64,1.84,1.0138486080278455,1.061814013846116,1.6320864682975593,1.2566308129279657,3.159529078834376
2023-09-22 16:40:00,0.17261628880236432,1.905563206580674,0.5947989226685771,1.2348021387586106,0.5252717686536933,0.5143981440774501,0.8,3.08,0.64,1.84,1.0138486080278455,1.061814013846116,1.6320864682975593,1.2566308129279657,3.159529078834376
2023-09-22 16:45:00,0.15874958051252996,1.7711598295004167,0.5779339642942506,1.1343993397327552,0.5216987855779661,0.5220952681443405,0.8,3.08,0.64,1.84,1.0146841873213557,1.0733592129385203,1.6612633746639933,1.3294269442131825,3.643144246389374
2023-09-22 16:50:00,0.16566823975113806,1.850062779900031,0.5713039102864502,1.2388989461640205,0.5240525963758575,0.5195645160953487,0.8,3.08,0.64,1.84,1.0146841873213557,1.0733592129385203,1.6612633746639933,1.3294269442131825,3.643144246389374
2023-09-22 16:55:00,0.1967984599766444,1.9409440923707455,0.5820456913269612,1.3069305531814435,0.5252718053352329,0.5208152215035226,0.8,3.08,0.64,1.84,1.0146841873213557,1.0733592129385203,1.6612633746639933,1.3294269442131825,3.643144246389374
2023-09-22 17:00:00,0.16314844394086717,1.965754629613492,0.6473289448991716,1.1748709648877458,0.5360140690477121,0.5336525121528065,0.8,0.05758472019555187,0.022588713996153035,0.04651881339845203,1.0153698833430111,1.0777773424970485,1.671189468612102,1.3340498491435768,3.444836716014273
2023-09-22 17:05:00,0.18849753192148705,2.0227552626805885,0.6456314052452011,1.2385588054122554,0.529096222372913,0.5240993201407439,0.8,3.08,0.64,1.84,1.0153698833430111,1.0777773424970485,1.671189468612102,1.3340498491435768,3.444836716014273
2023-09-22 17:10:00,0.20704734940230754,2.051500523121313,0.6473498711719117,1.2650029374838567,0.5290962354221337,0.5473645038504562,0.8,3.08,0.64,1.84,1.0153698833430111,1.0777773424970485,1.671189468612102,1.3340498491435768,3.444836716014273
2023-09-22 17:15:00,0.21990274966350046,2.102038273097879,0.640568358683089,1.333422995308397,0.5265189744410348,0.552068369332577,0.8,3.08,0.64,1.84,1.0158941874033929,1.0733592129385203,1.6490903674450348,1.281249780487786,3.306493006192513
2023-09-22 17:20:00,0.23344516918779729,1.8609680963946378,0.5388996052517675,1.3572488809330507,0.5290962615205831,0.5482957596515223,0.8,3.08,0.64,1.84,1.0158941874033929,1.0733592129385203,1.6490903674450348,1.281249780487786,3.306493006192513
2023-09-22 17:25:00,0.2186148874743783,1.8230736333737725,0.556428599026932,1.254603415127444,0.5317828667938229,0.537725998403429,0.8,3.08,0.64,1.84,1.0158941874033929,1.0733592129385203,1.6490903674450348,1.281249780487786,3.306493006192513
2023-09-22 17:30:00,0.2450832536867882,1.8060044359244902,0.6130064487590322,1.0833847285295812,0.5389668087723037,0.5464605736291738,0.024166091947189147,0.08168622894956042,0.027932955446926845,0.06040695324215582,1.018077109063945,1.0777773424970485,1.6664561200343682,1.218366119029908,2.933113703898981
2023-09-22 17:35:00,0.23602870762583528,1.938125611692415,0.6884372157400952,1.061147883327955,0.5374774740966919,0.562049807039826,0.8,3.08,0.64,1.84,1.018077109063945,1.0777773424970485,1.6664561200343682,1.218366119029908,2.933113703898981
2023-09-22 17:40:00,0.21861443090573418,1.9346924860666426,0.7015489208648873,1.0322424779147594,0.5360141840763373,0.545557876327604,0.8,3.08,0.64,1.84,1.018077109063945,1.0777773424970485,1.6664561200343682,1.218366119029908,2.933113703898981
2023-09-22 17:45:00,0.241847284606078,1.9277453799824593,0.6130343200395529,1.2130791644891838,0.5277939073104502,0.5402728996230267,0.8,3.08,0.64,1.84,1.0230620704532056,1.0877426166147945,1.672248976677815,1.244025723206719,3.0109274318721138
2023-09-22 17:50:00,0.22312216495836631,1.920807805128191,0.6068706785816842,1.2206929251019811,0.524052715868354,0.5455642763343577,0.8,3.08,0.64,1.84,1.0230620704532056,1.0877426166147945,1.672248976677815,1.244025723206719,3.0109274318721138
2023-09-22 17:55:00,0.2076876330174859,1.927921085057473,0.6177656591232795,1.2019599738347895,0.5290963398159958,0.5550080451582713,0.8,3.08,0.64,1.84,1.0230620704532056,1.0877426166147945,1.672248976677815,1.244025723206719,3.0109274318721138
2023-09-22 18:00:00,0.22698988874868248,1.9315253161774946,0.6306776684728755,1.1758282366608277,0.5345772532065607,0.5501950238706959,0.01972308292331602,0.0666705332212065,0.025927784324928347,0.05758472019555187,1.0220181016009453,1.077032961426901,1.647101745491152,1.2310662045560345,3.053934511413105
2023-09-22 18:05:00,0.21539662381179614,1.789512163918826,0.5807819537097947,1.1465810594966959,0.5252719520616382,0.5652045568096834,0.8,3.08,0.64,1.84,1.0220181016009453,1.077032961426901,1.647101745491152,1.2310662045560345,3.053934511413105
2023-09-22 18:10:00,0.23021542763112285,1.952850228361345,0.589180528293251,1.300371255538244,0.5317829890785264,0.5455770865326809,0.8,3.08,0.64,1.84,1.0220181016009453,1.077032961426901,1.647101745491152,1.2310662045560345,3.053934511413105
2023-09-22 18:15:00,0.2173262050807182,2.0347464773453345,0.6008714863196095,1.3574938363615545,0.52405276366543,0.542899725364088,0.8,3.08,0.64,1.84,1.0167870966923214,1.0694115204167196,1.6387800340497196,1.2381033882515629,3.3500597009605664
2023-09-22 18:20:00,0.25350219902616977,2.168622895665137,0.634016854103212,1.4186938214904756,0.5374776058404277,0.5321320291524354,0.8,3.08,0.64,1.84,1.0167870966923214,1.0694115204167196,1.6387800340497196,1.2381033882515629,3.3500597009605664
2023-09-22 18:25:00,0.22763406766245886,2.54822174948889,0.8556588643856422,1.375222103144345,0.5360143278623513,0.5411587573016559,0.8,3.08,0.64,1.84,1.0167870966923214,1.0694115204167196,1.6387800340497196,1.2381033882515629,3.3500597009605664
2023-09-22 18:30:00,0.23215136073185985,2.150585475562109,0.7016679887212268,1.2544899814730117,0.5317830298401419,0.5446883671931751,0.018867962264113206,0.06552678841512073,0.025927784324928347,0.052000000000000005,1.018077109063945,1.0680004681646913,1.6373334907708936,1.2218035848695157,3.002039973084969
2023-09-22 18:35:00,0.2671277675406964,1.925107900903738,0.5994160680609324,1.2439417673984727,0.5277940223055324,0.5437979059688363,0.8,3.08,0.64,1.84,1.018077109063945,1.0680004681646913,1.6373334907708936,1.2218035848695157,3.002039973084969
2023-09-22 18:40:00,0.244433613538976,1.848492753603835,0.587808892523789,1.191617164299198,0.5252720254249892,0.5361209172686558,0.8,3.08,0.64,1.84,1.018077109063945,1.0680004681646913,1.6373334907708936,1.2218035848695157,3.002039973084969
2023-09-22 18:45:00,0.2612843767805083,1.8175636900435859,0.5979513025096694,1.1322266314064398,0.5205647649415308,0.5438042049980002,0.8,3.08,0.64,1.84,1.0192197996506935,1.0729962721277273,1.640719061875006,1.255420646636019,3.117217348854584
2023-09-22 18:50:00,0.23925812791408851,1.8348522102692864,0.6210512607132912,1.0953871503528858,0.5265191869956056,0.5580267693753729,0.8,3.08,0.64,1.84,1.0192197996506935,1.0729962721277273,1.640719061875006,1.255420646636019,3.117217348854584
2023-09-22 18:55:00,0.23215057560097074,2.0894099875699195,0.6424614803932747,1.315833943497593,0.5240528473104195,0.5610774647729135,0.8,3.08,0.64,1.84,1.0192197996506935,1.0729962721277273,1.640719061875006,1.255420646636019,3.117217348854584
2023-09-22 19:00:00,0.306839096681964,2.0822835158158406,0.6178883784252505,1.36567844573591,0.5228617863702283,0.560057946102814,0.020591260281974,0.07126401616524287,0.031240998703626618,0.06896375859826667,1.018644196959861,1.0680004681646913,1.6349373565981054,1.2177951387651373,2.9627858511880336
2023-09-22 19:05:00,0.31075368303289597,1.7701113241785,0.5768037975098443,1.1363641659301151,0.5228617863702283,0.5540776910787962,0.8,3.08,0.64,1.84,1.018644196959861,1.0680004681646913,1.6349373565981054,1.2177951387651373,2.9627858511880336
2023-09-22 19:10:00,0.28858887559069274,1.8767622438695009,0.5979947006682464,1.1956970349723748,0.5265192370085603,0.5369591733752322,0.8,3.08,0.64,1.84,1.018644196959861,1.0680004681646913,1.6349373565981054,1.2177951387651373,2.9627858511880336
2023-09-22 19:15:00,0.2632305419373984,1.9965513772665209,0.5836550561094188,1.3623408536178994,0.522861809709089,0.5248463564824593,0.8,3.08,0.64,1.84,1.0190269868850383,1.0701219556667363,1.6330337902199084,1.218366119029908,3.0165118928988166
2023-09-22 19:20:00,0.2905421541871684,2.173384694495179,0.6341368890195419,1.4234360602544334,0.5240528951076172,0.5215203677463429,0.8,3.08,0.64,1.84,1.0190269868850383,1.0701219556667363,1.6330337902199084,1.218366119029908,3.0165118928988166
2023-09-22 19:25:00,0.33230603626449867,2.137050750848066,0.6374764111623686,1.3773948544412238,0.5252721232429444,0.5262449575820461,0.8,3.08,0.64,1.84,1.0190269868850383,1.0701219556667363,1.6330337902199084,1.218366119029908,3.0165118928988166
2023-09-22 19:30:00,0.28793688348643465,2.0289378125011095,0.6633227038918714,1.2067429228520214,0.5252721232429444,0.5269575443771636,0.020591260281974,0.06324555320336758,0.029,0.06040695324215582,1.0173342616859022,1.0635055241981586,1.6142158963410067,1.212115918549047,3.1693381012444855
2023-09-22 19:35:00,0.3198918072756561,2.1118377562010697,0.6651075781525136,1.289685210417382,0.5252721354702011,0.5369738584096531,0.8,3.08,0.64,1.84,1.0173342616859022,1.0635055241981586,1.6142158963410067,1.212115918549047,3.1693381012444855
2023-09-22 19:40:00,0.2716734037447975,1.8357074468858956,0.5893299058484371,1.1738219061379405,0.5252721476974606,0.5493207349016624,0.8,3.08,0.64,1.84,1.0173342616859022,1.0635055241981586,1.6142158963410067,1.212115918549047,3.1693381012444855
