datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-09-01 18:05:00,-1.0936805975838009,-0.23317253585726597,0.03847613790579364,-0.5136859319300067,-0.33359857995179487,-0.11698244980680603
2023-09-01 18:10:00,-1.0798137045130423,-0.23384860800462573,0.4890187033578466,-0.5075454827955362,-0.5129226353068188,-0.12469316737512609
2023-09-01 18:15:00,0.22322589224269998,-0.23347107864532785,0.8309487027576308,-0.5160475650802999,-0.321981024199633,-0.11359128235845248
2023-09-01 18:20:00,0.22094071453706157,-0.23341071610183695,0.6268701817555588,-0.5174207365035598,-0.29761102877502155,-0.11222466184066689
2023-09-01 18:25:00,0.23085593100777807,-0.23413248876269005,0.3032896437320193,-0.5146879160002519,-0.38860388893569986,-0.11734955272296324
2023-09-01 18:30:00,0.15291895136850114,0.7241496576396411,0.37961549327731503,-0.5297236466510226,-0.37642950090219945,3.5420014903048305
2023-09-01 18:35:00,0.13949774958882497,-0.23595040600453956,0.3550864345980378,-0.5171418534952604,-0.3558953867933736,-0.12332372593138592
2023-09-01 18:40:00,0.13349905832178005,-0.23556070203722965,0.40900145363137386,-0.5198165948650868,-0.2508660826539902,-0.12019282538043591
2023-09-01 18:45:00,-0.462780157228286,-0.2389794257877761,0.24767777722370193,-0.5321558514990344,-0.3162122689585784,-0.12633440389106057
2023-09-01 18:50:00,-0.4592654247636905,-0.23933478292003577,-0.04664753619593684,-0.5319577962201247,-0.47235076864220216,-0.12785395374782887
2023-09-01 18:55:00,-0.4534258750712451,-0.23962286594638987,0.0058192256830428115,-0.5285726244228287,-0.3688197524954087,-0.13126336791975285
2023-09-01 19:00:00,-0.6198165560887263,0.6161051499233515,0.07135836319801954,-0.5468961885009955,-0.6213508086670277,2.2392390608503803
2023-09-01 19:05:00,-0.6390944240419222,-0.24032849956776195,0.1248228747995064,-0.5392995341662649,-0.5341981100100501,-0.1269295218872451
2023-09-01 19:10:00,-0.6504856010006683,-0.23956321156304602,0.23786094448559075,-0.5428060887767763,-0.2871626371190001,-0.12106579198941061
2023-09-01 19:15:00,-0.7104439379515776,-0.23917021376246791,0.2478847850541986,-0.5365039198155643,-0.5888347869051476,-0.12338993292989846
2023-09-01 19:20:00,-0.7027509517955196,-0.23956873577407606,0.3330960352279537,-0.5338802969535296,-0.5077657724080089,-0.12780554190230942
2023-09-01 19:25:00,-0.7038221043505749,-0.23955988634075576,0.16762430069723372,-0.534643453984656,-0.46676298516962084,-0.1271589451638224
2023-09-01 19:30:00,-0.9720802402941183,0.3754966701632677,0.08082926924024413,-0.5298046186861509,-0.5151366743197968,2.8249769685941346
2023-09-01 19:35:00,-0.9744037101698158,-0.23710524585037485,0.07060590106917122,-0.5152041486503955,-0.4753414783627725,-0.13258696263743755
2023-09-01 19:40:00,-0.9694986837873809,-0.237430030294302,0.01999488479538159,-0.5136464917528807,-0.5595653342653025,-0.13514175727311256
2023-09-01 19:45:00,-1.03731974556599,-0.2381985226896649,0.19743932511396997,-0.5127411199608377,-0.5327060532865975,-0.13996904130445534
2023-09-01 19:50:00,-1.0331606553243498,-0.23835666675744793,0.4199469436421609,-0.5105585709123812,-0.541517820819752,-0.14240471656846007
2023-09-01 19:55:00,-1.036904874686729,-0.23817404854109622,0.34906463929162646,-0.5115497761058854,-0.5915879026766931,-0.14022259068558313
2023-09-01 20:00:00,-0.7417144604172626,0.7486915829257104,0.2385131316612937,-0.5151059939042449,-0.559819538552687,1.9549268278114023
2023-09-01 20:05:00,-0.7502311141981406,-0.2358415493449375,0.24293676727397345,-0.5078583132044283,-0.5272159911760995,-0.1324837290319287
2023-09-01 20:10:00,-0.7544926969351571,-0.23561666846481952,0.16660615575554721,-0.5089293181981577,-0.5193219497218808,-0.13009389017952863
2023-09-01 20:15:00,-0.5508473677761949,-0.22610089906109726,3.293920017951701,-0.5349584548547857,-0.37664814340961883,-0.06835513148848649
2023-09-01 20:20:00,-0.41160300200212807,-0.23526041132830883,0.6153787125025391,-0.48769431951018216,-0.6373113348228565,-0.14304069815050527
2023-09-01 20:25:00,-0.42290031892006996,-0.23474685443693927,0.2563671606946356,-0.49375928954960285,-0.6342492719266788,-0.1365589802839832
2023-09-01 20:30:00,-0.3995272772093865,0.17636159005632263,0.017043559683463445,-0.507778179774179,-0.8064913158919542,1.1553081192460748
2023-09-01 20:35:00,-0.3978347530306216,-0.23529146818379085,0.16453264235112594,-0.5061924195720251,-0.7131021439250441,-0.12945591173333423
2023-09-01 20:40:00,-0.4517835139145039,-0.23123228258023726,2.4126208242354186,-0.5167031473695736,-0.5403255939925237,-0.10146976020055208
2023-09-01 20:45:00,-0.296999032059326,-0.23559783428122838,0.0647853682282712,-0.4995608502620252,-0.8308284216569461,-0.1307229431109424
2023-09-01 20:50:00,-0.29377861334423977,-0.23586114938562816,-0.1539531101382608,-0.5016800907186867,-0.7208716705413728,-0.13249082122356404
2023-09-01 20:55:00,-0.29221178650170465,-0.23592861667035023,-0.0395078826734358,-0.5030862370492353,-0.7434516673978903,-0.1333905244566865
2023-09-01 21:00:00,-0.22489647231248147,0.4836875859266565,0.1292980115202992,0.1491519125721752,-0.7256543209155119,0.8330725191002653
2023-09-01 21:05:00,-0.2595629737964459,-0.23822622375351638,0.4185829778320078,0.12799875862996893,-0.6681718272128998,-0.11235289520836303
2023-09-01 21:10:00,-0.31492521074723695,-0.2339085775216996,1.444120138206097,0.26384084669822333,-0.5025470390465294,-0.08326858156359108
2023-09-01 21:15:00,-0.2324311291607032,-0.23501594851893426,0.45606608275505645,0.5683338726318647,-0.6872148399276868,-0.11019760485056958
2023-09-01 21:20:00,-0.2111442771799485,-0.23521065921944584,0.07301315065071841,0.9646153592117656,-0.7384387680469487,-0.12263574620570189
2023-09-01 21:25:00,-0.2149887715430864,-0.23360234723582565,0.9716476823339955,1.9677672720093144,-0.5240779837284357,-0.1225296390077854
2023-09-01 21:30:00,-0.05777591662163303,1.2144079042292795,0.8367220529629895,3.4293828144450282,-0.4865848916376167,2.000354989707222
2023-09-01 21:35:00,-0.04801434595426895,-0.24062645278853934,1.0987066920256046,3.224786568875781,-0.42582139566212124,-0.10832164793972622
2023-09-01 21:40:00,-0.02867795302190511,-0.23918969999959355,0.4080306401660391,2.8358594277056923,-0.4369978255177736,-0.12040887240461355
2023-09-01 21:45:00,0.358436737801037,-0.2443789612745577,0.07748954618206337,2.167002351069325,-0.48884261796451045,-0.12683196492896429
2023-09-01 21:50:00,0.3466222761725151,-0.24243622038074622,-0.14687201110959788,1.3926448498417439,-0.6603910490736222,-0.12062537192701411
2023-09-01 21:55:00,0.34828132647472854,-0.24053171717514876,-0.06964409125844198,0.977253815548987,-0.570508882627803,-0.12297506017054502
2023-09-01 22:00:00,0.697522997320136,2.8723178082921272,0.015147064776803953,0.8856896648826076,-0.6009526601411886,1.991653896030178
2023-09-01 22:05:00,0.7067842308825111,-0.23915681802594815,0.18896734092401546,0.6975490002666642,-0.5013350497391952,-0.12028760463063523
2023-09-01 22:10:00,0.7100014512104581,-0.2292291068322672,0.07754050035768258,2.1642600973122668,-0.5927022026292834,-0.12980770478317025
2023-09-01 22:15:00,0.5903298137113091,-0.22874575252967028,0.022117089666126875,3.2128171013120697,-0.5571723464735007,-0.11664608537463199
2023-09-01 22:20:00,0.5845060834503054,-0.23744059882144813,0.004133733320331575,2.531856088089855,-0.34246224689986055,-0.10687279831709376
2023-09-01 22:25:00,0.5811120214124608,-0.2336324748145101,0.06625719959404332,2.0881528913348597,-0.31963608798227616,-0.10750280031314839
2023-09-01 22:30:00,0.387400934017334,-0.23380532610515578,0.27168636548832703,2.0008447953225543,-0.49223758295166314,-0.11463166483783849
2023-09-01 22:35:00,0.39155920012784123,-0.23273703761933034,0.3849604853487432,2.2647869836704646,-0.4988395679905955,-0.11801577800322863
2023-09-01 22:40:00,0.4042937597203582,-0.237451860104778,0.27263901362221815,1.6706521229041789,-0.5236100722678758,-0.12185570801105507
2023-09-01 22:45:00,0.48430760366676134,-0.23907535478174113,0.3906704440816862,0.6342313678976006,-0.557589610895532,-0.12766954832357522
2023-09-01 22:50:00,0.4714475200901118,-0.23378821100742037,0.22962181422865388,0.8224588868701151,-0.5325951234413824,-0.12390461826801517
2023-09-01 22:55:00,0.4570943020734408,-0.23341761670605637,-0.07277128529399471,0.9884324003428091,-0.3337675759023862,-0.11583309882838617
2023-09-01 23:00:00,0.2788121554772179,1.8854751246269845,-0.12558943856097882,1.581049563261534,-0.4694159518544783,1.9852741058778163
2023-09-01 23:05:00,0.28862071904467607,-0.2361642450996262,-0.1561552545654777,1.8114792920199358,-0.5145953115676651,-0.11368682708380802
2023-09-01 23:10:00,0.2908150083294014,-0.23930506550927774,-0.13976256512884422,0.9825947808377213,-0.522968061278787,-0.11238973226495964
2023-09-01 23:15:00,0.9145924528677167,-0.23759581425894918,-0.07295996606982492,0.25226848848545297,-0.5132181482348194,-0.11786953636631764
2023-09-01 23:20:00,0.9050085197820987,-0.23165305233868994,-0.3039518458866547,0.8848616049216455,-0.5101702696259948,-0.11664168637930611
2023-09-01 23:25:00,0.8887722886919793,-0.23374382354294618,-0.2730513683469883,0.7911851441892658,-0.46412856820879567,-0.10551293324980196
2023-09-01 23:30:00,0.9355273982304073,2.610356334500028,-0.0909369114203466,0.9865549044314602,-0.3974744782339379,1.4488844774189318
2023-09-01 23:35:00,0.9284005548999394,-0.22958712248647115,0.011110183477287374,1.0305898655140076,-0.4651590477049057,-0.10278632681495872
2023-09-01 23:40:00,0.9224993592137198,-0.2317505959257161,0.49855196780112976,1.0189232302667397,-0.3447832772882995,-0.09805108663982412
2023-09-01 23:45:00,0.9306229206193886,-0.23038955764411934,0.6970892674346049,0.9537274838412823,-0.3639441953618,-0.09738000744106862
2023-09-01 23:50:00,0.9256297031202712,-0.23019310311966193,0.6609345544562657,0.8811464932496731,-0.41244412555895704,-0.09445447274290736
2023-09-01 23:55:00,0.9059817861563108,-0.2273125904817351,1.3328007249568363,1.1319635520315665,-0.05854360616484676,-0.08567515083952235
2023-09-02 00:00:00,0.9521918116797298,6.29844622628627,-0.5259329871730446,-0.5445147016287255,-0.33512752021504927,3.342779676890043
2023-09-02 00:15:00,0.7468322167586238,-0.2289342952385575,0.5709666162240064,0.7172493761832154,-0.24822482650868985,-0.08563102404616431
2023-09-02 00:20:00,0.7198328938794228,-0.22707953116702967,0.7998609074619704,0.6439335753618082,-0.2603574740057736,-0.07098792159730498
2023-09-02 00:25:00,0.40914215341082116,-0.20601497378471792,6.094214337783835,0.7012587730850008,0.47012270982259374,0.09523010585316863
2023-09-02 00:30:00,0.765275132554825,5.318503052131368,3.3335499956280454,0.6862665096094689,0.21475205485335128,2.8987188618591855
2023-09-02 00:35:00,0.9191687754814053,-0.2305314833442163,0.6712462516364314,0.6759078251535386,-0.19774415314907484,-0.08004693364789306
2023-09-02 00:40:00,0.9434309026557685,-0.23257724768028043,0.31282425717910417,0.6093400069093925,-0.2377608239635035,-0.09275551955652869
2023-09-02 00:45:00,0.8122296289876864,-0.22740967880463844,0.3092787336691394,0.6446082822239622,-0.36305174538822393,-0.08912723621435538
2023-09-02 00:50:00,0.807960508777886,-0.22760882710925404,0.15287773894484266,0.5554725066823836,-0.29803459479327915,-0.08642929575148507
2023-09-02 00:55:00,0.8222751551976032,-0.22874244758977683,0.40206589781223834,0.6036242999319429,-0.2864824423307499,-0.09424322326995557
2023-09-02 01:00:00,1.17795576727712,5.5215340570323885,0.3868694814940855,0.6634857935076486,-0.42205479817426134,3.926428817893742
2023-09-02 01:05:00,1.1613993008381893,-0.22943701123340396,0.11551994417537284,0.7205202828719354,-0.4775714136769531,-0.09479175781279618
2023-09-02 01:10:00,1.1484735762729381,-0.22324326161483213,0.08928015702591859,1.7204535836481443,-0.27832272717812756,-0.0922253525814936
2023-09-02 01:15:00,1.515620849820747,-0.23096970009512163,0.09698050857742603,3.4290618287199277,-0.2700763867015751,-0.09493833734108068
2023-09-02 01:20:00,1.5157343284658593,-0.23538407379028256,0.026199743638771384,4.1279076061951825,-0.26710583892366285,-0.09204571079365118
2023-09-02 01:25:00,1.5126345260203444,-0.23303283472388195,-0.040680592124444304,3.803378098113589,-0.3765750949286641,-0.0916245622100013
2023-09-02 01:30:00,1.7805871873337904,8.247234717861069,-0.09238901461819783,3.642363500991716,-0.3253961529744793,4.161831063782528
2023-09-02 01:35:00,1.7919220089514747,-0.23345083017649365,-0.13976494249543872,3.3053824059075816,-0.28594186277939354,-0.09382546886685032
2023-09-02 01:40:00,1.7902897729226335,-0.2333418700316232,-0.2806998860885096,2.3863091521198254,-0.28654487082837127,-0.09252485669099407
2023-09-02 01:45:00,1.5354775693945213,-0.2278339053350729,-0.2596793983236438,2.214850315097693,-0.26231919152968,-0.08600306471128834
2023-09-02 01:50:00,1.5287337207086718,-0.22788752276355434,-0.0201416041700508,1.9595017132058028,-0.27264709097254874,-0.08194420244104964
2023-09-02 01:55:00,1.5148819593385705,-0.22508377823556025,0.08891820865709493,1.6543291773365372,-0.11752356198682724,-0.07586779170548595
2023-09-02 02:00:00,1.9278310428256995,7.993915151161615,0.10737777758642238,1.8590058858111491,-0.21993311769017732,3.54495602364687
2023-09-02 02:05:00,1.9446796677796325,-0.22832528406343136,0.11347131288489462,2.165999669785447,-0.3851469436897739,-0.08625913487007085
2023-09-02 02:10:00,1.9572839281380003,-0.2316507858084819,0.11673338713629157,1.9868658514698694,-0.2942701280336284,-0.09137758295668434
2023-09-02 02:15:00,2.1453284158181964,-0.22770681162822295,-0.060858051380864836,1.8442585656130526,-0.2895377027090672,-0.08559250436518032
2023-09-02 02:20:00,2.1419593435555044,-0.22746605404618508,-0.24231213458262177,1.959517076059035,-0.1868367836898941,-0.08386296523424441
2023-09-02 02:25:00,2.1544807320267534,-0.2284236363634212,-0.32760922780779383,2.0225773880913347,-0.2647587916592699,-0.09050023855691157
2023-09-02 02:30:00,2.0157102491339187,7.499393875785969,-0.2949259019939293,2.0193666324928574,-0.2932889120221948,4.075732225705532
2023-09-02 02:35:00,2.0236583354865476,-0.22859184804935734,-0.19921256365940596,2.1741118195217153,-0.4580175382478221,-0.09997509462081614
2023-09-02 02:40:00,2.0198573465159093,-0.22893450809227153,-0.13025649667359618,1.7957255982799336,-0.35879778819854297,-0.09747312596152848
2023-09-02 02:45:00,2.447202687080911,-0.230501546794203,-0.3339804986067344,1.2310639668929584,-0.4416269681401117,-0.09923612308729948
2023-09-02 02:50:00,2.454118398859191,-0.23067242045416847,-0.5367465870645495,0.8434729582173974,-0.4920677341187219,-0.1029278352837689
2023-09-02 02:55:00,2.458673103545808,-0.22858842393201637,-0.7016791887704448,0.9626389620490597,-0.47891609919656813,-0.10714090798401135
2023-09-02 03:00:00,2.3526401768227445,5.1785721727451515,-0.6523614775380229,0.8423658203024128,-0.40336760968372987,2.7321708212243756
2023-09-02 03:05:00,2.356796005997119,-0.2298314603587679,-0.7772555582070375,0.7639905217210132,-0.6564132843629377,-0.10670276601040302
2023-09-02 03:10:00,2.348662841652715,-0.22867768189835438,-1.0857486881479268,0.5600199350898681,-0.5459775427247168,-0.10264153296023044
2023-09-02 03:15:00,1.9186939647823795,-0.2283356041684178,-1.2139833138374128,0.3905502174541053,-0.6354321571038243,-0.10093985212445888
2023-09-02 03:20:00,1.911998725574024,-0.22722423744297612,-1.2864882529310524,0.3807713392474323,-0.6042654120001665,-0.09777438502715564
2023-09-02 03:25:00,1.9033156541352905,-0.22451802496367465,-1.236729167131713,0.8091133745775823,-0.7202696269611192,-0.094621976513056
2023-09-02 03:30:00,1.6718851316854024,2.4663137768270973,-1.1025581191374967,1.7705765703832153,-0.4728351362710691,2.3989800578576768
2023-09-02 03:35:00,1.6749951643013654,-0.22974258227047925,-1.1208924958455724,1.670586616731324,-0.4735051267938409,-0.0943813071297746
2023-09-02 03:40:00,1.6651510755382635,-0.22907268599006173,-1.0933951757747071,1.1745992066121635,-0.5160370790466956,-0.08878840440901205
2023-09-02 03:45:00,1.7145476899181515,-0.22879032919494754,-0.9975040081745484,0.9596960748377165,-0.5663887876579058,-0.08571061957567828
2023-09-02 03:50:00,1.707275083027154,-0.23011009030743818,-0.9327609475193287,0.5544121590868191,-0.44240648640685043,-0.08045581401687615
2023-09-02 03:55:00,1.696947451265867,-0.2271534597008434,-0.8102909004145998,0.2060942934443986,-0.4267091719161052,-0.07640142095047767
2023-09-02 04:00:00,1.620489341413736,1.8088962475600674,-1.0424218330479846,0.12811709709409713,-0.3431178416324578,2.9922169852659892
2023-09-02 04:05:00,1.6263277680057013,-0.22749015890432725,-1.1848352194948284,0.06341226683113414,-0.4584735278616625,-0.08013531870017114
2023-09-02 04:10:00,1.6253127004294168,-0.22647621217184577,-1.2082233714094621,0.052418863648668636,-0.3804606858909982,-0.08035021571999625
2023-09-02 04:15:00,1.4408816124033095,-0.22717116680546326,-1.2716684878990108,0.2458174132351728,-0.4004208409652076,-0.08554935528185992
2023-09-02 04:20:00,1.430201574646816,-0.22722134752713397,-1.2570714989235772,0.15265413946500198,-0.30653345193355364,-0.07925417394963202
2023-09-02 04:25:00,1.43065972869649,-0.22648000558843873,-1.2632597781203085,0.26636769703533336,-0.43972408577986866,-0.07994181516439446
2023-09-02 04:30:00,0.807997612982592,1.168130876661994,-1.2367718772630603,0.5486436764647493,-0.43979064526978623,1.3405777437917883
2023-09-02 04:35:00,0.8080966554352002,-0.22790134829113598,-1.184929628610719,0.5331533527216048,-0.4213451073026053,-0.08640110934151544
2023-09-02 04:40:00,0.8054730338644055,-0.22730695125675707,-1.2022211969135566,0.5157328111101643,-0.454740771478155,-0.08521924316637357
