datetime,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-09-01 02:35:00,1.4015664873426104,0.46950464204997977,0.8611532513289225,0.2759956869602113,3.0915255,2.4000000000000004,9.24,1.92,0.9005559394063204,0.9442462602520595,1.2747739564330611,1.6908968773996835,2.304473041716913
2023-09-01 02:40:00,1.3105116306093667,0.4560391390139123,0.8024654583585029,0.2813200162584157,3.0915255,2.4000000000000004,9.24,1.92,0.9005559394063204,0.9442462602520595,1.2747739564330611,1.6908968773996835,2.304473041716913
2023-09-01 02:45:00,1.2503949824874605,0.4124637194161111,0.8153047254721939,0.2794963808516226,3.0915255,2.4000000000000004,9.24,1.92,0.8586058467073236,0.9022200396798998,1.2258157120872615,1.594541940495765,2.105263878947245
2023-09-01 02:50:00,1.2391952251509848,0.4145889208926722,0.8024818783096243,0.275990801644739,3.0915255,2.4000000000000004,9.24,1.92,0.8586058467073236,0.9022200396798998,1.2258157120872615,1.594541940495765,2.105263878947245
2023-09-01 02:55:00,1.246687806985932,0.42100039937254324,0.7993076983299945,0.2931689683903896,3.0915255,2.4000000000000004,9.24,1.92,0.8586058467073236,0.9022200396798998,1.2258157120872615,1.594541940495765,2.105263878947245
2023-09-01 03:00:00,1.194564567883935,0.41459011558299036,0.7647968886476996,0.29528835640276435,3.0915255,0.05894064811316551,0.1718389944104655,0.061773780845922,0.8432324709117883,0.8872930744686336,1.1947384651043926,1.5759200487334373,2.0908074995082644
2023-09-01 03:05:00,1.1392513774595892,0.4296322766719967,0.6993160913682616,0.29108403665099913,3.0915255,2.4000000000000004,9.24,1.92,0.8432324709117883,0.8872930744686336,1.1947384651043926,1.5759200487334373,2.0908074995082644
2023-09-01 03:10:00,1.1687038787640176,0.42530588564953603,0.7284567017629707,0.3041538863930878,3.0915255,2.4000000000000004,9.24,1.92,0.8432324709117883,0.8872930744686336,1.1947384651043926,1.5759200487334373,2.0908074995082644
2023-09-01 03:15:00,1.22062946870827,0.43616584363938854,0.7556159282206227,0.2996419872347915,3.0915255,2.4000000000000004,9.24,1.92,0.8336000239923221,0.8806957476904269,1.2022263347639661,1.5957105783944654,2.106873513051982
2023-09-01 03:20:00,1.3068762263591207,0.4560447753467688,0.7993842641715885,0.2974410625405605,3.0915255,2.4000000000000004,9.24,1.92,0.8336000239923221,0.8806957476904269,1.2022263347639661,1.5957105783944654,2.106873513051982
2023-09-01 03:25:00,1.3674763149531288,0.4717716365840244,0.8283910404580411,0.29743909530758067,3.0915255,2.4000000000000004,9.24,1.92,0.8336000239923221,0.8806957476904269,1.2022263347639661,1.5957105783944654,2.106873513051982
2023-09-01 03:30:00,1.3903225904808332,0.47630475231723957,0.8414842143903564,0.2974371281059131,3.0915255,0.05894064811316551,0.2823980169902048,0.06574382100243337,0.7926064597263891,0.8384086115969946,1.1359798589763817,1.6848548898940823,2.5896571201608913
2023-09-01 03:35:00,1.3599141829364219,0.4605176388064364,0.8382142059354697,0.2813009357334821,3.0915255,2.4000000000000004,9.24,1.92,0.7926064597263891,0.8384086115969946,1.1359798589763817,1.6848548898940823,2.5896571201608913
2023-09-01 03:40:00,1.303173766058752,0.45828056855152083,0.7930842088964535,0.27770250255152695,3.0915255,2.4000000000000004,9.24,1.92,0.7926064597263891,0.8384086115969946,1.1359798589763817,1.6848548898940823,2.5896571201608913
2023-09-01 03:45:00,1.235647495877832,0.5084692850408451,0.6742470275539104,0.29314983847217874,3.0915255,2.4000000000000004,9.24,1.92,0.7156423687848561,0.7544700126578923,1.0649112639088762,1.5175711680181592,2.241004239174929
2023-09-01 03:50:00,1.2731074723133535,0.5412980178929588,0.6634185915082641,0.29742928122843193,3.0915255,2.4000000000000004,9.24,1.92,0.7156423687848561,0.7544700126578923,1.0649112639088762,1.5175711680181592,2.241004239174929
2023-09-01 03:55:00,1.341020460659489,0.5746784150682585,0.6742820699707932,0.29742731418299084,3.0915255,2.4000000000000004,9.24,1.92,0.7156423687848561,0.7544700126578923,1.0649112639088762,1.5175711680181592,2.241004239174929
2023-09-01 04:00:00,1.436251129983666,0.5201263044413951,0.8187651602570043,0.30186043541196084,3.0915255,0.07354590403278757,9.24,1.92,0.731543573548425,0.7856436851397712,1.0942532796386766,1.7286121600868136,2.6688319542451526
2023-09-01 04:05:00,1.4976798506039013,0.4427530209357465,0.9883090068858775,0.3041315264148158,3.0915255,2.4000000000000004,9.24,1.92,0.731543573548425,0.7856436851397712,1.0942532796386766,1.7286121600868136,2.6688319542451526
2023-09-01 04:10:00,1.4707884143170538,0.4515994128632113,0.9498585180468266,0.2952611799767055,3.0915255,2.4000000000000004,9.24,1.92,0.731543573548425,0.7856436851397712,1.0942532796386766,1.7286121600868136,2.6688319542451526
2023-09-01 04:15:00,1.4133652026949077,0.48086030461910767,0.8548025422676248,0.2974194463143925,3.0915255,2.4000000000000004,9.24,1.92,0.7695615634892377,0.8003905296791061,1.099507162323193,1.4806971331099417,2.1359597374482506
2023-09-01 04:20:00,1.6370163649523597,0.6599933019455034,0.7995884035605515,0.29741747942553753,3.0915255,2.4000000000000004,9.24,1.92,0.7695615634892377,0.8003905296791061,1.099507162323193,1.4806971331099417,2.1359597374482506
2023-09-01 04:25:00,2.6435514264581528,1.2338818636494553,0.8985692608733982,0.28901420309335685,3.0915255,2.4000000000000004,9.24,1.92,0.7695615634892377,0.8003905296791061,1.099507162323193,1.4806971331099417,2.1359597374482506
2023-09-01 04:30:00,2.6235285321382666,1.1530342872636632,0.9885344060010147,0.27946070851124166,3.0915255,0.07942921376924236,0.44022339783341824,0.21361706392514618,0.7352013329694119,0.7902809626961794,1.1332785006343322,1.59103936154955,2.461077000014425
2023-09-01 04:35:00,3.3802108638889314,1.5039529824737181,1.1840737439890565,0.31356295687582736,3.0915255,2.4000000000000004,9.24,1.92,0.7352013329694119,0.7902809626961794,1.1332785006343322,1.59103936154955,2.461077000014425
2023-09-01 04:40:00,3.0132848065324316,1.2130011700749104,1.2585184764125097,0.2974096121833148,3.0915255,2.4000000000000004,9.24,1.92,0.7352013329694119,0.7902809626961794,1.1332785006343322,1.59103936154955,2.461077000014425
2023-09-01 04:45:00,1.899421928627225,0.5365821859002058,1.2135847814071432,0.28505436832066516,3.0915255,2.4000000000000004,9.24,1.92,0.741824777154282,0.7933826315215126,1.1109654180036388,1.733509734613567,2.827330189418986
2023-09-01 04:50:00,2.16851096592196,0.5867269301188927,1.3907096503541982,0.2870073307761476,3.0915255,2.4000000000000004,9.24,1.92,0.741824777154282,0.7933826315215126,1.1109654180036388,1.733509734613567,2.827330189418986
2023-09-01 04:55:00,2.271954366166507,0.6158358220868169,1.4442166786019484,0.2931230246813915,3.0915255,2.4000000000000004,9.24,1.92,0.741824777154282,0.7933826315215126,1.1109654180036388,1.733509734613567,2.827330189418986
2023-09-01 05:00:00,2.180468762854096,0.6134003552541313,1.3603205115154342,0.29104063693718474,3.0915255,0.10012991560967183,0.5839710951750952,0.24931155207891992,0.7741324176134211,0.8320006009613214,1.165096802845154,1.7042300314218148,2.6282777630988705
2023-09-01 05:05:00,2.1129892189990516,0.562713651510393,1.3755270340999068,0.2776742446293367,3.0915255,2.4000000000000004,9.24,1.92,0.7741324176134211,0.8320006009613214,1.165096802845154,1.7042300314218148,2.6282777630988705
2023-09-01 05:10:00,2.1725594389054357,0.5484227166130503,1.4557484575307613,0.2776725776746804,3.0915255,2.4000000000000004,9.24,1.92,0.7741324176134211,0.8320006009613214,1.165096802845154,1.7042300314218148,2.6282777630988705
2023-09-01 05:15:00,2.212330198774443,0.5722939148220584,1.4557700979850603,0.2742646161748944,3.0915255,2.4000000000000004,9.24,1.92,0.8344003835090202,0.8930845424706444,1.2458439067555773,1.7816145065642006,2.5442397685752813
2023-09-01 05:20:00,2.1924677658812524,0.6012503160160393,1.390811294185041,0.28126456267020256,3.0915255,2.4000000000000004,9.24,1.92,0.8344003835090202,0.8930845424706444,1.2458439067555773,1.7816145065642006,2.5442397685752813
2023-09-01 05:25:00,3.7765901725343705,1.2835824165830783,1.884065494595611,0.2869945145210688,3.0915255,2.4000000000000004,9.24,1.92,0.8344003835090202,0.8930845424706444,1.2458439067555773,1.7816145065642006,2.5442397685752813
2023-09-01 05:30:00,2.804337909116979,0.8205541500831759,1.6413058866299115,0.3135397658653867,3.0915255,0.09716480844420988,0.530049658051017,0.21807338214463495,0.948491433804228,1.0190897899596485,1.398852615538892,1.9152864668242189,2.626518608348321
2023-09-01 05:35:00,3.017526959397835,0.8383589986039675,1.8211085307199932,0.2831255858739822,3.0915255,2.4000000000000004,9.24,1.92,0.948491433804228,1.0190897899596485,1.398852615538892,1.9152864668242189,2.626518608348321
2023-09-01 05:40:00,2.9611924076349068,0.7749649106866604,1.8643389478026906,0.2973860134636768,3.0915255,2.4000000000000004,9.24,1.92,0.948491433804228,1.0190897899596485,1.398852615538892,1.9152864668242189,2.626518608348321
2023-09-01 05:45:00,2.884781282453864,0.7951945693972777,1.7584095892790939,0.2973840471073309,3.0915255,2.4000000000000004,9.24,1.92,0.989603961188515,1.0735455276791945,1.4725134430625753,1.9861158072982552,2.723765775539446
2023-09-01 05:50:00,3.170692728285123,1.0051874490637644,1.7154562952196533,0.30181614453490857,3.0915255,2.4000000000000004,9.24,1.92,0.989603961188515,1.0735455276791945,1.4725134430625753,1.9861158072982552,2.723765775539446
2023-09-01 05:55:00,4.9690408401473585,1.7992824321974128,2.2725097035503743,0.3184505327378114,3.0915255,2.4000000000000004,9.24,1.92,0.989603961188515,1.0735455276791945,1.4725134430625753,1.9861158072982552,2.723765775539446
2023-09-01 06:00:00,5.1275133976607545,1.8494889822140232,2.3522619205934605,0.31597168900592604,3.0915255,0.12093386622447827,0.7458036202647449,0.22699118925632333,1.037439636798209,1.1046379497373788,1.4963311932857644,1.991302086575515,2.7290980194928873
2023-09-01 06:05:00,5.355127649149189,2.1140945831292983,2.1771168552490177,0.32349292686973513,3.0915255,2.4000000000000004,9.24,1.92,1.037439636798209,1.1046379497373788,1.4963311932857644,1.991302086575515,2.7290980194928873
2023-09-01 06:10:00,4.774163350171554,1.4908628546787437,2.5480662544754242,0.31352286215550706,3.0915255,2.4000000000000004,9.24,1.92,1.037439636798209,1.1046379497373788,1.4963311932857644,1.991302086575515,2.7290980194928873
2023-09-01 06:15:00,5.099133757815139,1.3150201149927978,3.1387741962615734,0.31596532055128007,3.0915255,2.4000000000000004,9.24,1.92,1.2019355223971042,1.2696019061107304,1.6663264986190431,2.214181620825175,2.9971112758788254
2023-09-01 06:20:00,5.778089399280189,1.5882530653344948,3.3930195902420524,0.3159631977808144,3.0915255,2.4000000000000004,9.24,1.92,1.2019355223971042,1.2696019061107304,1.6663264986190431,2.214181620825175,2.9971112758788254
2023-09-01 06:25:00,6.746711414996042,1.9288276766229562,3.833831470442679,0.31351652969383303,3.0915255,2.4000000000000004,9.24,1.92,1.2019355223971042,1.2696019061107304,1.6663264986190431,2.214181620825175,2.9971112758788254
2023-09-01 06:30:00,6.718235771460161,1.8045922365639966,3.995805604240828,0.31595895231151033,3.0915255,0.13583077707206126,0.7206247289678589,0.21361706392514618,1.2347635401160824,1.2981540740605486,1.708247944532643,2.258456331213867,3.0937679292409768
2023-09-01 06:35:00,5.481284890154175,1.2026197281593884,3.6921052460975203,0.3017980387766316,3.0915255,2.4000000000000004,9.24,1.92,1.2347635401160824,1.2981540740605486,1.708247944532643,2.258456331213867,3.0937679292409768
2023-09-01 06:40:00,5.17238024585924,1.116668901442168,3.5182428013856026,0.2973624408597732,3.0915255,2.4000000000000004,9.24,1.92,1.2347635401160824,1.2981540740605486,1.708247944532643,2.258456331213867,3.0937679292409768
2023-09-01 06:45:00,5.265878156645235,1.1583067600254628,3.5465624304488563,0.3135080787335981,3.0915255,2.4000000000000004,9.24,1.92,1.0691234727570058,1.1225083518620251,1.4756126320955647,2.0055877567436435,2.7593658691808165
2023-09-01 06:50:00,5.583005987051955,1.3517212300518346,3.5627804808410715,0.2995564305682836,3.0915255,2.4000000000000004,9.24,1.92,1.0691234727570058,1.1225083518620251,1.4756126320955647,2.0055877567436435,2.7593658691808165
2023-09-01 06:55:00,5.8514623981130365,1.4540882684379985,3.6719921135878724,0.29955443029898493,3.0915255,2.4000000000000004,9.24,1.92,1.0691234727570058,1.1225083518620251,1.4756126320955647,2.0055877567436435,2.7593658691808165
2023-09-01 07:00:00,6.1607060045406135,1.5408819481966913,3.846027095599427,0.29307516365145714,3.0915255,0.10606601717798213,0.530049658051017,0.21807338214463495,1.1064217098376188,1.1747208178967463,1.5265438611451687,2.0617490147930226,2.949929490682786
2023-09-01 07:05:00,5.692873824137148,1.3700846095332726,3.6437016939559395,0.29955045183249007,3.0915255,2.4000000000000004,9.24,1.92,1.1064217098376188,1.1747208178967463,1.5265438611451687,2.0617490147930226,2.949929490682786
2023-09-01 07:10:00,4.949046233267868,1.108884912171365,3.3083269706426948,0.2909915583672031,3.0915255,2.4000000000000004,9.24,1.92,1.1064217098376188,1.1747208178967463,1.5265438611451687,2.0617490147930226,2.949929490682786
2023-09-01 07:15:00,4.2956039541125115,0.9125217457488861,2.965723158332527,0.2951893628095501,3.0915255,2.4000000000000004,9.24,1.92,1.056769132781612,1.1225083518620251,1.4642601408219784,1.884676696412411,2.4869660230891775
2023-09-01 07:20:00,4.336176167336384,0.9202225267506062,2.9939144384735283,0.28122298118314293,3.0915255,2.4000000000000004,9.24,1.92,1.056769132781612,1.1225083518620251,1.4642601408219784,1.884676696412411,2.4869660230891775
2023-09-01 07:25:00,4.831326741017536,1.098498911234966,3.2075155995178215,0.2951855015573411,3.0915255,2.4000000000000004,9.24,1.92,1.056769132781612,1.1225083518620251,1.4642601408219784,1.884676696412411,2.4869660230891775
2023-09-01 07:30:00,4.721717690457333,1.0907101874412437,3.110780035144848,0.27762605914823707,3.0915255,2.4000000000000004,9.24,1.92,1.0700074766093928,1.1287798722514502,1.4642601408219784,1.9152864668242189,2.561678356078296
2023-09-01 07:35:00,4.6243124346492515,1.119294129194672,2.9698477367677514,0.29953851716067764,3.0915255,2.4000000000000004,9.24,1.92,1.0700074766093928,1.1287798722514502,1.4642601408219784,1.9152864668242189,2.561678356078296
2023-09-01 07:40:00,4.320038482703135,1.0543981301550729,2.768838327935809,4.060868252000001,3.0915255,2.4000000000000004,9.24,1.92,1.0700074766093928,1.1287798722514502,1.4642601408219784,1.9152864668242189,2.561678356078296
2023-09-01 07:45:00,4.153831380782092,0.9639529314784803,2.744752588595908,4.060868252000001,3.0915255,2.4000000000000004,9.24,1.92,1.1037463476723264,1.1665830446221992,1.4984084356409637,1.9550959055759898,2.8022426732886645
2023-09-01 07:50:00,4.121424901099568,0.9820007149630501,2.6845737093118966,4.060868252000001,3.0915255,2.4000000000000004,9.24,1.92,1.1037463476723264,1.1665830446221992,1.4984084356409637,1.9550959055759898,2.8022426732886645
2023-09-01 07:55:00,4.190352845074461,1.007822102977991,2.712682288076688,4.060868252000001,3.0915255,2.4000000000000004,9.24,1.92,1.1037463476723264,1.1665830446221992,1.4984084356409637,1.9550959055759898,2.8022426732886645
2023-09-01 08:00:00,4.591946797872693,1.1870108990080017,2.8332020790532466,4.060868252000001,3.0915255,2.4000000000000004,0.3504862907447308,0.15150000000000002,1.0269415757481046,1.0903948825998773,1.4375524199137921,1.9280954981535536,2.630037262093448
2023-09-01 08:05:00,4.49862869168897,1.275819125851406,2.6044791006819943,4.060868252000001,3.0915255,2.4000000000000004,9.24,1.92,1.0269415757481046,1.0903948825998773,1.4375524199137921,1.9280954981535536,2.630037262093448
2023-09-01 08:10:00,4.31610758321318,1.2209382025718516,2.50839425634509,0.3209063005073644,3.0915255,2.4000000000000004,9.24,1.92,1.0269415757481046,1.0903948825998773,1.4375524199137921,1.9280954981535536,2.630037262093448
2023-09-01 08:30:00,51.71305136,11.125640447999999,33.10625621795654,0.2973162162050145,3.0915255,0.07354590403278757,0.5875663707190872,0.16475436261295176,0.974971281628336,1.0278151584793835,1.3836921044798947,1.878323720768068,2.57390753524675
2023-09-01 08:55:00,4.5976997310036944,1.0546767448441579,3.04365539645217,0.29949226139513485,3.0915255,2.4000000000000004,9.24,1.92,0.9290258338711578,0.979267072866233,1.3198090771016844,1.8529975715040752,2.877666415691715
2023-09-01 09:00:00,4.466346143287987,1.1746415910577632,2.727943306890033,0.3110209691472491,3.0915255,0.0912414379544733,0.42226702452358267,0.16475436261295176,0.9332438052299089,0.989603961188515,1.3247505425550878,1.8593160704947396,3.513852017373527
2023-09-01 09:05:00,3.7829915111841945,1.1336540005154327,2.1173992456299446,0.3208531481087786,3.0915255,2.4000000000000004,9.24,1.92,0.9332438052299089,0.989603961188515,1.3247505425550878,1.8593160704947396,3.513852017373527
2023-09-01 09:10:00,3.624277612653565,1.113160105420309,1.993239294802296,0.3062923915843957,3.0915255,2.4000000000000004,9.24,1.92,0.9332438052299089,0.989603961188515,1.3247505425550878,1.8593160704947396,3.513852017373527
2023-09-01 09:15:00,3.8661325298445135,1.1207683008285245,2.2186773272834466,0.3208434695830381,3.0915255,2.4000000000000004,9.24,1.92,0.9122329746287403,0.9681120802882277,1.2913254585889646,1.827812900709479,2.8094049191955226
2023-09-01 09:20:00,3.548793608847927,1.02896396954394,2.047783846319342,0.318331811361221,3.0915255,2.4000000000000004,9.24,1.92,0.9122329746287403,0.9681120802882277,1.2913254585889646,1.827812900709479,2.8094049191955226
2023-09-01 09:25:00,3.354660689506155,0.9984335378667464,1.9046165531550097,0.30170095646165507,3.0915255,2.4000000000000004,9.24,1.92,0.9122329746287403,0.9681120802882277,1.2913254585889646,1.827812900709479,2.8094049191955226
2023-09-01 09:30:00,3.2833483001359975,1.0593874241326373,1.7427730332354792,0.2888744236491429,3.0915255,0.06476109943476871,0.3504862907447308,0.15150000000000002,0.8464567325032037,0.8906003593082591,1.1900739472822686,1.6345791507296303,2.3347984923757337
2023-09-01 09:35:00,2.412827752023142,0.7697634232025612,1.3427932054356229,0.30861227257776563,3.0915255,2.4000000000000004,9.24,1.92,0.8464567325032037,0.8906003593082591,1.1900739472822686,1.6345791507296303,2.3347984923757337
2023-09-01 09:40:00,1.8258030037357353,0.5967977791067963,1.0529290592398395,0.32081931275119413,3.0915255,2.4000000000000004,9.24,1.92,0.8464567325032037,0.8906003593082591,1.1900739472822686,1.6345791507296303,2.3347984923757337
2023-09-01 09:45:00,1.7488575751298243,0.5566047287558911,1.0424939995733251,0.31583280302369443,3.0915255,2.4000000000000004,9.24,1.92,0.7537214339528895,0.7957141446524626,1.099507162323193,1.498484567821771,2.0940152817016404
2023-09-01 09:50:00,2.0848078968160597,0.6470745727359355,1.2179125362590812,0.3133851634862419,3.0915255,2.4000000000000004,9.24,1.92,0.7537214339528895,0.7957141446524626,1.099507162323193,1.498484567821771,2.0940152817016404
2023-09-01 09:55:00,2.7343583251682557,0.9348211406147451,1.401867930407602,0.29296970572288045,3.0915255,2.4000000000000004,9.24,1.92,0.7537214339528895,0.7957141446524626,1.099507162323193,1.498484567821771,2.0940152817016404
2023-09-01 10:00:00,2.5966681383684604,0.9171030707264797,1.2978326448357471,0.29724112733166375,3.0915255,0.07061161377563893,0.32180142945611656,0.10776015033397085,0.8003905296791061,0.8504963256828333,1.1669344454595554,1.618018541302911,2.2327113561766105
2023-09-01 10:05:00,2.3222758193141178,0.8416778984306662,1.1519677175500032,0.2950796217053704,3.0915255,2.4000000000000004,9.24,1.92,0.8003905296791061,0.8504963256828333,1.1669344454595554,1.618018541302911,2.2327113561766105
2023-09-01 10:10:00,2.369104845405895,0.8867779574799728,1.1302347049574846,0.29723277496215794,3.0915255,2.4000000000000004,9.24,1.92,0.8003905296791061,0.8504963256828333,1.1669344454595554,1.618018541302911,2.2327113561766105
2023-09-01 10:15:00,2.7182402263361554,0.9018206664267572,1.4356444542245963,0.3085761324945344,3.0915255,2.4000000000000004,9.24,1.92,0.8216471262044309,0.8683893136145792,1.1882114963254646,1.577079658736362,2.2327113561766105
2023-09-01 10:20:00,2.804743107888169,0.8916989189088281,1.533643717843522,0.3258840974545135,3.0915255,2.4000000000000004,9.24,1.92,0.8216471262044309,0.8683893136145792,1.1882114963254646,1.577079658736362,2.2327113561766105
2023-09-01 10:25:00,2.8164642541911022,0.9876336116209682,1.4016456033109455,0.31826977350180685,3.0915255,2.4000000000000004,9.24,1.92,0.8216471262044309,0.8683893136145792,1.1882114963254646,1.577079658736362,2.2327113561766105
2023-09-01 10:30:00,2.800615282455838,0.8941058718039055,1.5260524841022542,0.3039149894344898,3.0915255,0.07354590403278757,0.42226702452358267,0.11208925015361643,0.7337363286630969,0.7817934509830585,1.0829466468852469,1.5678189468175208,2.3976271603399892
2023-09-01 10:35:00,3.1358541927054557,0.8940514726547539,1.8508354646181553,0.2972119288881939,3.0915255,2.4000000000000004,9.24,1.92,0.7337363286630969,0.7817934509830585,1.0829466468852469,1.5678189468175208,2.3976271603399892
2023-09-01 10:40:00,3.4799663232359452,0.969733095454667,2.0711581420807583,0.3157809970256249,3.0915255,2.4000000000000004,9.24,1.92,0.7337363286630969,0.7817934509830585,1.0829466468852469,1.5678189468175208,2.3976271603399892
2023-09-01 10:45:00,3.4125503788240517,0.9671463873086192,2.00907260180778,0.30390180827798496,3.0915255,2.4000000000000004,9.24,1.92,0.7672835199585614,0.8090092706514557,1.111850997211407,1.5108131088920296,2.0988320561683826
2023-09-01 10:50:00,3.5114718369625244,1.025440037874396,2.0166305167327643,0.29719943588677433,3.0915255,2.4000000000000004,9.24,1.92,0.7672835199585614,0.8090092706514557,1.111850997211407,1.5108131088920296,2.0988320561683826
2023-09-01 10:55:00,3.3252843100563108,0.9467987790304464,1.9549012928878353,0.3085399537271598,3.0915255,2.4000000000000004,9.24,1.92,0.7672835199585614,0.8090092706514557,1.111850997211407,1.5108131088920296,2.0988320561683826
2023-09-01 11:00:00,3.396435877598228,0.9518009298585246,2.016855333012577,0.31576215537089136,3.0915255,0.07354590403278757,0.3576603975840769,0.11643131022195018,0.7499873332263686,0.7957141446524626,1.0898920313498948,1.5655095815739997,2.346635037665636
2023-09-01 11:05:00,3.3053140716011544,0.9492179816771245,1.931671363966586,0.30388429575282794,3.0915255,2.4000000000000004,9.24,1.92,0.7499873332263686,0.7957141446524626,1.0898920313498948,1.5655095815739997,2.346635037665636
2023-09-01 11:10:00,3.1193935922034393,0.8585040973757965,1.8894642975557312,0.3109017599215809,3.0915255,2.4000000000000004,9.24,1.92,0.7499873332263686,0.7957141446524626,1.0898920313498948,1.5655095815739997,2.346635037665636
2023-09-01 11:15:00,2.850975238194405,0.7910220105588298,1.731963696811851,0.30618106664419914,3.0915255,2.4000000000000004,9.24,1.92,0.6869068350220429,0.7286288492778749,1.0281003063903833,1.4220130097857755,1.9296113598338915
2023-09-01 11:20:00,2.3560272389875387,0.7020864358356517,1.3912354736080517,0.29717441055342353,3.0915255,2.4000000000000004,9.24,1.92,0.6869068350220429,0.7286288492778749,1.0281003063903833,1.4220130097857755,1.9296113598338915
2023-09-01 11:25:00,2.4890884995380014,0.8333028163831047,1.3201237515393551,0.29936496161126397,3.0915255,2.4000000000000004,9.24,1.92,0.6869068350220429,0.7286288492778749,1.0281003063903833,1.4220130097857755,1.9296113598338915
2023-09-01 11:30:00,2.2776690811069136,0.7685166233771604,1.2173309036390656,0.27925381319374387,3.0915255,0.06184658438426492,0.3325559201096862,0.13390388343883083,0.5985323717226998,0.6390649419268749,0.9298172723712976,1.405051244617078,2.0684303227326755
2023-09-01 11:35:00,2.1255530259527364,0.7141854422084039,1.1557867071528212,0.29500590428528634,3.0915255,2.4000000000000004,9.24,1.92,0.5985323717226998,0.6390649419268749,0.9298172723712976,1.405051244617078,2.0684303227326755
2023-09-01 11:40:00,2.4221820995116374,0.8007032221231039,1.3053933387441423,0.2971577585899196,3.0915255,2.4000000000000004,9.24,1.92,0.5985323717226998,0.6390649419268749,0.9298172723712976,1.405051244617078,2.0684303227326755
2023-09-01 11:45:00,2.870112934946203,0.9918321944820132,1.4464550226723067,0.29715357438444273,3.0915255,2.4000000000000004,9.24,1.92,0.5985323717226998,0.6390649419268749,0.9298172723712976,1.405051244617078,2.0684303227326755
2023-09-01 12:00:00,2.4727368945919688,0.7163715463229894,1.4811621207446206,0.29714106575535576,3.0915255,0.06768308503607087,0.3576603975840769,0.09486832980505137,18.8,26.24,32.76,41.72,51.44
2023-09-01 12:15:00,2.0005171086312514,0.7039438479423056,1.0558050940703276,0.3206695582021604,3.0915255,2.4000000000000004,9.24,1.92,0.5281098370604357,0.551202322201204,0.8293467308671325,1.1747647636867562,1.5895986914941773
2023-09-01 12:25:00,1.9035936284478845,0.6575223770521432,1.0348348510177687,0.3061187682998945,3.0915255,2.4000000000000004,9.24,1.92,0.5281098370604357,0.551202322201204,0.8293467308671325,1.1747647636867562,1.5895986914941773
2023-09-01 12:30:00,1.934414271540991,0.6696079818762032,1.0453182060628319,0.42334613662261883,3.0915255,2.4000000000000004,8.935250362468866,0.10344563789740001,0.5281098370604357,0.551202322201204,0.8293467308671325,1.1747647636867562,1.5895986914941773
2023-09-01 12:50:00,2.1708230527467824,0.7552703178706494,1.137497445935383,0.33095295220106,3.0915255,2.4000000000000004,9.24,1.92,0.5249761899362675,0.5407735200617723,0.8086691288778125,1.153278045399287,1.68505192798323
2023-09-01 12:55:00,2.0929023099434487,0.710868318530667,1.1304393156558619,0.3084315361839703,3.0915255,2.4000000000000004,9.24,1.92,0.5249761899362675,0.5407735200617723,0.8086691288778125,1.153278045399287,1.68505192798323
2023-09-01 13:00:00,51.71305136,11.125640447999999,33.10625621795654,4.060868252000001,3.0915255,2.4000000000000004,15.368429280834132,0.10344563789740001,0.5249761899362675,0.5407735200617723,0.8086691288778125,1.153278045399287,1.68505192798323
2023-09-01 13:30:00,2.1350115151377342,0.6957919308816393,1.191828308785085,0.30839992229724783,3.0915255,2.4000000000000004,7.621259045590826,0.07800000000000001,0.5775127704215726,0.599634055070257,0.8752607839952616,1.2473051952108594,2.0240958475329176
2023-09-01 13:35:00,2.0532828924322293,0.6786477495292855,1.1412408628364634,0.3014853192652982,3.0915255,2.4000000000000004,9.24,1.92,0.5775127704215726,0.599634055070257,0.8752607839952616,1.2473051952108594,2.0240958475329176
2023-09-01 13:40:00,2.0687204795705973,0.6712900800682309,1.1665073838462436,0.31561146579154653,3.0915255,2.4000000000000004,9.24,1.92,0.5775127704215726,0.599634055070257,0.8752607839952616,1.2473051952108594,2.0240958475329176
2023-09-01 13:45:00,2.1386140464673487,0.7373876449758953,1.1338466475068587,0.30604758811883787,3.0915255,2.4000000000000004,9.24,1.92,0.5952554073672913,0.6208252572181644,0.9029439849735974,1.2897326273301766,1.9250444150720265
2023-09-01 13:50:00,2.302324578088268,0.8117491198290757,1.1769119895065565,0.30147240786040136,3.0915255,2.4000000000000004,9.24,1.92,0.5952554073672913,0.6208252572181644,0.9029439849735974,1.2897326273301766,1.9250444150720265
2023-09-01 13:55:00,2.1539937223093997,0.7892843007136158,1.0730103566313,0.31315748682387323,3.0915255,2.4000000000000004,9.24,1.92,0.5952554073672913,0.6208252572181644,0.9029439849735974,1.2897326273301766,1.9250444150720265
2023-09-01 14:00:00,2.4704417807037475,0.9220506876646897,1.1729320584636382,0.32056815859588217,3.0915255,2.4000000000000004,11.224840089729565,0.07386643351347078,0.6086123561019773,0.6334990134167535,0.9042826106920335,1.347371144117314,2.0021478466886506
2023-09-01 14:05:00,2.3528625135502397,0.8515841591032167,1.165899249157465,0.3083683146203398,3.0915255,2.4000000000000004,9.24,1.92,0.6086123561019773,0.6334990134167535,0.9042826106920335,1.347371144117314,2.0021478466886506
