datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-09-23 23:25:00,-1.0344424966109524,-1.4600612330511689,-0.1870347232223262,-0.4504969460509036,-0.24674314389338925,-0.10596227132300258
2023-09-23 23:30:00,-1.0020290725230832,-1.4423688952935598,-0.721439784088773,-0.5647684814427778,-0.3302565832162384,-0.6080334541060944
2023-09-23 23:35:00,-1.005519666624053,-1.5737250467869144,-0.1873348029758255,-0.45119483020117024,-0.3814957813997174,-0.1067814727079211
2023-09-23 23:40:00,-1.0021428466195017,-1.5991813572780778,-0.18804626557454893,-0.4302773477940292,-0.36775067674416073,-0.10851825650368635
2023-09-23 23:45:00,-1.1419903889288088,-1.5266411348580198,-0.18764142980338516,-0.5432166411563187,-0.2817159075910135,-0.10764226895798085
2023-09-23 23:50:00,-1.1404867550057551,-1.4869472650994977,-0.1879160229672876,-0.541963154906062,-0.36039378422159607,-0.10830549439879993
2023-09-23 23:55:00,-1.1413539113744262,-1.4832768798874316,-0.18772390363217495,-0.5431893755260538,-0.41596634084888084,-0.107801630306199
2023-09-24 00:00:00,-1.1410317882849748,-0.5189597759721436,-0.8764131359994177,-0.34337227298921247,-0.27091165552075397,-0.5292943213781188
2023-09-24 00:15:00,-1.0669739977449928,-1.3387220832277538,-0.18802977072208643,-0.5412121369579235,-0.2851698350477846,-0.1087211930390222
2023-09-24 00:20:00,-1.0711270844188991,-1.4426789063427057,-0.1871830916290319,-0.5469800153922725,-0.4106253703051628,-0.10648439247895256
2023-09-24 00:25:00,-1.0666644260034592,-1.3647326893749416,-0.18808181594386567,-0.5416066998906562,-0.36146802509313986,-0.10878972903483133
2023-09-24 00:30:00,-0.9720963228478746,-1.3204714230425405,-0.8778336802493468,-0.5622346425058444,-0.33489566929570175,-0.5204167286659337
2023-09-24 00:35:00,-0.9806698271735447,-1.485840102258794,-0.18730414404750345,-0.5620637499820816,-0.5871753035610499,-0.10590712994555045
2023-09-24 00:40:00,-0.9809542188947696,-1.4533641789289546,-0.18718486140951768,-0.5635068961067576,-0.789770167222355,-0.10552166587301125
2023-09-24 00:45:00,-0.9216772089433117,-1.4955730968997865,-0.18549041311743317,-0.5657724684517106,-0.7832443639460792,-0.10205577521722373
2023-09-24 00:50:00,-0.9271914481163755,-1.5350905888339808,-0.1843798460951475,-0.571531731222797,-0.7739578106344244,-0.0992850106278259
2023-09-24 00:55:00,-0.9201432681791293,-1.4704392058911344,-0.1857949103462344,-0.5640711583171627,-0.7859189293359345,-0.10282523077068974
2023-09-24 01:00:00,-0.9854850370808179,-1.5858263047987682,-0.9544842850467721,-0.5669937066200202,-0.5816107050200507,-0.6094561039038529
2023-09-24 01:05:00,-0.9816890271420603,-1.5559874848318958,-0.18579015818622094,-0.4540451034314877,-0.5886153199362179,-0.10295370343890396
2023-09-24 01:10:00,-0.9813779320546139,-1.570670037299239,-0.18587137607668477,-0.4476950969213039,-0.5510095483876618,-0.1031607510193993
2023-09-24 01:15:00,-0.9333656792327543,-1.6429635313977167,-0.18583878405974022,-0.5600801127567899,-0.5841851796700563,-0.10259100996338932
2023-09-24 01:20:00,-0.9376082670669167,-1.6859225734033838,-0.184937093933041,-0.5659875612741934,-0.7798108669606847,-0.10022101488846596
2023-09-24 01:25:00,-0.9352157835817793,-1.673162621420124,-0.18553847641747007,-0.4548596012311353,-0.5802181894245032,-0.10174219043835472
2023-09-24 01:30:00,-0.827129246600942,-1.6080293619508867,-0.5086249282463914,-0.5605371111866371,-0.5286972452532919,-0.6523016649369469
2023-09-24 01:35:00,-0.8191819926747047,-1.5733730558102608,-0.18731902123454158,-0.5682705342819862,-0.48415829871709376,-0.10519285229204271
2023-09-24 01:40:00,-0.818060617778481,-1.4902186588770212,-0.18754045222568053,-0.5660524773071833,-0.4105719735145458,-0.10583898554302996
2023-09-24 01:45:00,-0.9976043035593701,-1.491608387205463,-0.184225132703589,-0.4552974772919185,-0.38964912290444337,-0.09895900159290372
2023-09-24 01:50:00,-0.9938494951287162,-1.459188521215412,-0.18498609633084037,-0.410800471325533,-0.4716836661857048,-0.10078588175059151
2023-09-24 01:55:00,-0.9939372279625893,-1.616038053096146,-0.1849667653953252,-0.5535007951444032,-0.3195943918087998,-0.10083024029612156
2023-09-24 02:00:00,-0.9609344311024623,-1.5888462795654203,-0.4277977593068896,-0.4364951430709259,-0.3558350564584486,-0.6103372437498946
2023-09-24 02:05:00,-0.9621957311359562,-1.5982002042663912,-0.18539353660755664,-0.4502089543349279,-0.3721735376774568,-0.10108799651979876
2023-09-24 02:10:00,-0.9628407151723453,-1.542710874672027,-0.18515372341648176,-0.5585549309597067,-0.46716752471960454,-0.10056692843846886
2023-09-24 02:15:00,-0.9882572139897258,-1.5254080538881705,-0.18663839117225298,-0.443162936327018,-0.44634747924816665,-0.10450235576988919
2023-09-24 02:20:00,-0.9881958321672333,-1.5774112959772315,-0.18665651526740656,-0.43797299840620196,-0.5030412943211456,-0.10447518067935335
2023-09-24 02:25:00,-0.9877779230494416,-1.5835252408719194,-0.18675792631749036,-0.4371890110277353,-0.44671645189245746,-0.10475325413586149
2023-09-24 02:30:00,-1.0287481319010512,-1.5990214717874685,-0.5080151015556725,-0.32929194614996676,-0.5167598042677722,-0.6299326062307657
2023-09-24 02:35:00,-1.023702919973428,-1.5218374052486436,-0.18603471153858486,-0.41030469035738276,-0.5251785757796179,-0.10364397867953058
2023-09-24 02:40:00,-1.0231728024299358,-1.444206500884264,-0.18603648748573293,-0.5402548382998562,-0.5274537108939559,-0.10380672208498136
2023-09-24 02:45:00,-1.1178773599727958,-1.4515078719844872,-0.18716413093467538,-0.417223368644742,-0.3655414928492113,-0.1046773423601055
2023-09-24 02:50:00,-1.1183212507612312,-1.5148537603090886,-0.18706574398374992,-0.4476573863576673,-0.40258790017308016,-0.1043934232348396
2023-09-24 02:55:00,-1.12319223456464,-1.5751057690666532,-0.186092696551658,-0.4529009733386333,-0.39422077521714616,-0.10194824317052441
2023-09-24 03:00:00,-1.1822365380118625,-1.561027922662376,-0.4277520278981131,-0.5352608356745733,-0.4406448521969307,-0.5541769388431379
2023-09-24 03:05:00,-1.178780417660392,-1.5850600251979818,-0.18624993248320762,-0.5452688115953284,-0.5974967448635464,-0.10315426284902048
2023-09-24 03:10:00,-1.1763934245747572,-1.598245152519068,-0.1868409833563845,-0.4343537714952258,-0.4676467160469453,-0.1045929065324195
2023-09-24 03:15:00,-1.3828692429600502,-1.6049270583079607,-0.18489322870929228,-0.5394016797532774,-0.5791248094260772,-0.1001170646879118
2023-09-24 03:20:00,-1.38619717266773,-1.6547707688946292,-0.1842455145209472,-0.5426699669534222,-0.5163825860772305,-0.0985144988881795
2023-09-24 03:25:00,-1.3823421018960047,-1.6372179302423062,-0.185039459125713,-0.5383243878711207,-0.4658398244608349,-0.10051973246269554
2023-09-24 03:30:00,-1.3589662600969106,-1.6457663137413,-0.506496406131049,-0.4186565102577611,-0.5532715811365467,-0.5699769468421537
2023-09-24 03:35:00,-1.3574977594573778,-1.5982991138235743,-0.18378223439427271,-0.5398319406404208,-0.40393162086301293,-0.09805163398711224
2023-09-24 03:40:00,-1.358332600032809,-1.6440947286062821,-0.18364096508227698,-0.5405933043425226,-0.3452986628130803,-0.09770306281566823
2023-09-24 03:45:00,-1.2598740477206922,-1.6858567017034034,-0.1861280552606511,-0.5490067458555594,-0.5725986504542613,-0.10208219098097916
2023-09-24 03:50:00,-1.2613114432938948,-1.7806757549570331,-0.18590820635131045,-0.5499313051057009,-0.39872263897295596,-0.10156944432986345
2023-09-24 03:55:00,-1.270138424192953,-1.8207846493775615,-0.18412318813419437,-0.5589881009516171,-0.38400627274756394,-0.09713196626820451
2023-09-24 04:00:00,-1.506970599608868,-1.7250274881300942,-0.5063722059669649,-0.42578562150653815,-0.5120933144794438,-0.5691907878305172
2023-09-24 04:05:00,-1.504680918898031,-1.7443638586309766,-0.18379232533239195,-0.542440535468945,-0.5915072506294051,-0.09742016855773117
2023-09-24 04:10:00,-1.512348558589875,-1.817346886362385,-0.18228246753129082,-0.5497956265428248,-0.4645377795937031,-0.09370349644734995
2023-09-24 04:15:00,-1.6634126400883895,-1.703857819742483,-0.18464505375710727,-0.5495887283129948,-0.5661283096752275,-0.09828941752574687
2023-09-24 04:20:00,-1.6655169363280944,-1.6993872332703226,-0.1842103219459494,-0.5517793273377274,-0.5817006457055276,-0.09720784197915154
2023-09-24 04:25:00,-1.6627231772388416,-1.6953122912023808,-0.18485504205316694,-0.44066504632967723,-0.5475755747190552,-0.0987377435427728
2023-09-24 04:30:00,-1.7034174396764374,-1.674463512747666,-0.6689326295302412,-0.42417125510398956,-0.5007258109937073,-0.6212735454141085
2023-09-24 04:35:00,-1.7048201295899268,-1.6683379475317412,-0.1841172361085303,-0.44898113465194833,-0.40204254651775295,-0.09636846218555796
2023-09-24 04:40:00,-1.705095586920506,-1.6537240823818593,-0.18397468270829406,-0.5576338480899707,-0.45940298158744297,-0.09608144354371274
2023-09-24 04:45:00,-1.8410633201679218,-1.5740153316473195,-0.1842009204705996,-0.4338247958611709,-0.5907238863827499,-0.0976888664629755
2023-09-24 04:50:00,-1.839265129217273,-1.6074022031098196,-0.1845244460057389,-0.5400161348401442,-0.5372310366403956,-0.098584047504377
2023-09-24 04:55:00,-1.8440350917795794,-1.7053016871526392,-0.18356940178930137,-0.5458349492229165,-0.58575687044567,-0.09612594293302651
2023-09-24 05:00:00,-1.8816661306428026,-1.711410982303577,-0.5875050675365331,-0.42205590308215446,-0.40976591088599884,-0.5892154025331526
2023-09-24 05:05:00,-1.8727184339172291,-1.7278967170295814,-0.18552580861513204,-0.43458247256943705,-0.5940438567805665,-0.1005829469858562
2023-09-24 05:10:00,-1.8715328560270585,-1.7202200846178255,-0.1858189514912779,-0.4145739575646419,-0.42500299406184683,-0.10139342683776062
2023-09-24 05:15:00,-1.895341963585334,-1.6726513864289225,-0.18683900558693023,-0.43806904239606753,-0.5928475397461529,-0.10266042033410086
2023-09-24 05:20:00,-1.89744204292955,-1.6016819258505506,-0.18641554882618258,-0.4273944569402048,-0.5138243347213862,-0.10169552116258444
2023-09-24 05:25:00,-1.8990285710831365,-1.661441577020418,-0.18601231644562577,-0.5500495675114372,-0.606620151880806,-0.1007021248046777
2023-09-24 05:30:00,-1.955443665504224,-1.7187745875832032,-0.6695724046800243,-0.5259151466507096,-0.39587198731133716,-0.556086600648945
2023-09-24 05:35:00,-1.957474712493621,-1.7408148053620833,-0.18454482951028853,-0.553068130718218,-0.5238005182345269,-0.09780934235900733
2023-09-24 05:40:00,-1.957040539128506,-1.8133259704972857,-0.1847453724337332,-0.43266030949425593,-0.4662430630907987,-0.09819045035747051
2023-09-24 05:45:00,-2.0429191304368213,-1.7211258314350308,-0.18526431973199275,-0.45327667513195435,-0.48383276349492366,-0.09909768198761555
2023-09-24 05:50:00,-2.0430554524127538,-1.7238466150278882,-0.18524108555300506,-0.4475481751282294,-0.4835512521537232,-0.09903369108563356
2023-09-24 05:55:00,-2.0390267483315183,-1.6948592157015574,-0.1859703573759109,-0.5521446647387144,-0.5480564785297424,-0.10091069113745885
2023-09-24 06:00:00,-2.1284769543021818,-1.5808973705724847,-0.18593699060267954,-0.5480415449203124,-0.5520912818535388,-0.10106757830256378
2023-09-24 06:05:00,-2.1375077638920863,-1.7167151285901876,-0.18417403639262728,-0.5570627036828769,-0.4034928827259949,-0.09669327541356089
2023-09-24 06:10:00,-2.1396267825950983,-1.6715164205309119,-0.18382508125698097,-0.4265152277894163,-0.34243107802823136,-0.0957876197336052
2023-09-24 06:15:00,-2.2399995597985685,-1.6774894544656558,-0.18498279082871041,-0.549371488331999,-0.24141786259286177,-0.09888936325292792
2023-09-24 06:20:00,-2.2330352452422124,-1.7397519137509918,-0.18645006430528827,-0.43537984828393383,-0.40359277676764505,-0.10230006303547355
2023-09-24 06:25:00,-2.2352199148833303,-1.8104317328984703,-0.1860034016705617,-0.43867590832779846,-0.49450870567816935,-0.10109539557792799
2023-09-24 06:30:00,-2.238890150756709,-1.7133029139768792,-0.18667044988888634,-0.4405889868914566,-0.5899047232254953,-0.6518180755236164
2023-09-24 06:35:00,-2.2385526591778886,-1.75402730733614,-0.18706630184045797,-0.4403599430387772,-0.4957175801722386,-0.1032197442884872
2023-09-24 06:40:00,-2.2396018096305794,-1.802402036761293,-0.18687768935496793,-0.4184053734792162,-0.5125148362093054,-0.10269128584784319
2023-09-24 06:45:00,-2.3399104443916254,-1.7174723582752058,-0.1856987479069163,-0.39327003764758395,-0.3324225604682247,-0.10141405614152289
2023-09-24 06:50:00,-2.342859235355708,-1.689239414021757,-0.18505304882654866,-0.43153987934185317,-0.38498833470935506,-0.0998346010549487
2023-09-24 06:55:00,-2.344424454343332,-1.6735546413089077,-0.18472459345126138,-0.4330942885771369,-0.4015158179277284,-0.09902323275312358
2023-09-24 07:00:00,-2.285984499223812,-1.7593030144901718,-0.7487512359070281,-0.4263044886024363,-0.5108504421092596,-0.6503610226696945
2023-09-24 07:05:00,-2.2744419362119914,-1.6047176170712727,-0.18567895571743878,-0.5496532526594837,-0.3968043502063593,-0.1005433622443782
2023-09-24 07:10:00,-2.27673465703073,-1.6027790324003217,-0.18527456181948182,-0.44328876644787135,-0.4112997224898442,-0.09944755770735493
2023-09-24 07:15:00,-2.260195764250493,-1.7313008698437906,-0.18478436042450702,-0.4566372366058132,-0.3825379022633037,-0.09773472489369786
2023-09-24 07:20:00,-2.2623366152273383,-1.7388757506979522,-0.18432002127571565,-0.5608294999063653,-0.24676289166403018,-0.09673911559514743
2023-09-24 07:25:00,-2.2610708806606916,-1.6206230734355083,-0.18450234712395414,-0.5597812413718118,-0.4015202457718722,-0.09718572796430205
2023-09-24 07:30:00,-2.0919151586870286,-1.5387776953609025,-0.8316842511020668,-0.4388546790932584,-0.48790972818834694,-0.6635157464656934
2023-09-24 07:35:00,-2.0838230819335353,-1.5512044899845412,-0.1871364232153743,-0.5658047939764467,-0.48072230718067016,-0.10287413229088185
2023-09-24 07:40:00,-2.084609437412267,-1.7333121437419248,-0.1870573917135107,-0.567214352032982,-0.3833083470943936,-0.10260740675998319
2023-09-24 07:45:00,-2.1339572017545203,-1.760339975552806,-0.1858255967753217,-0.452053812875418,-0.3856289247163213,-0.1004661626828565
2023-09-24 07:50:00,-2.1323217556893317,-1.6829772924359077,-0.1861056424586811,-0.4506433622772952,-0.5027475580340218,-0.1011474137710968
2023-09-24 07:55:00,-2.1290586708117587,-1.5548830783917096,-0.18674434922286393,-0.4460891924769449,-0.4519477961899427,-0.10284456808140026
2023-09-24 08:00:00,-2.084438967214893,-1.5017055560842913,-0.9129920928468662,-0.36778787715231526,-0.5693667930454758,-0.6306707998307449
2023-09-24 08:05:00,-2.0830208999120168,-1.5546408869607402,-0.18635103531778405,-0.4425497539859502,-0.39828456613266006,-0.10273375191502651
2023-09-24 08:10:00,-2.0827475984233015,-1.5458209620468117,-0.18636195265971525,-0.4490953533918277,-0.5507508678472643,-0.102686861157831
2023-09-24 08:15:00,-2.0135569035767267,-1.5939501120523787,-0.18753219935528143,-0.44978213171090564,-0.5279631709857376,-0.10467605182231979
2023-09-24 08:20:00,-2.017467989675449,-1.6435159918958233,-0.18677636453599816,-0.4590777950652072,-0.4073365755963242,-0.10284296485342978
2023-09-24 08:25:00,-2.018373493609798,-1.608193187995014,-0.18650684745919024,-0.5631912731519756,-0.44477524453345163,-0.1022630464950394
2023-09-24 08:30:00,-2.018141223484255,-1.660172295160064,-0.8302373233319884,-0.5438283950344938,-0.48469129845905007,-0.5602575876225246
2023-09-24 08:35:00,-2.007168048034473,-1.5093367290074349,-0.18625033555639858,-0.5633032669293092,-0.4255062726384985,-0.10200915774087695
2023-09-24 08:40:00,-2.0053339754626007,-1.574372302735886,-0.18665383604997607,-0.5616762529041847,-0.3901099363695502,-0.10298279545158115
2023-09-24 08:45:00,-2.1145475274528573,-1.5994812678550259,-0.18656601269222334,-0.5541217323558394,-0.5118835015186705,-0.10300806572369445
2023-09-24 08:50:00,-2.1125477730191724,-1.5368959823617077,-0.18702772471009604,-0.4481040965176077,-0.47686776280606225,-0.10412956561668812
2023-09-24 08:55:00,-2.1145824616499507,-1.5644104705183572,-0.18652872839925005,-0.5544302700723833,-0.5880132809369744,-0.10289760447980004
2023-09-24 09:00:00,-2.16729959194485,-1.621177937440726,-1.2778554261846382,-0.5512796369783436,-0.46344752568741887,-0.531680493729899
2023-09-24 09:05:00,-2.1689023133480743,-1.5564497420299173,-0.1847375037029887,-0.5602214613372644,-0.42320427448909376,-0.09855308837793988
2023-09-24 09:10:00,-2.171564161404956,-1.563147018970403,-0.18418794135893363,-0.5631746688658054,-0.4567815740571488,-0.09716961338103072
2023-09-24 09:15:00,-2.1790695185030953,-1.3819282536261208,-0.18537844683035107,-0.45760781308893256,-0.48662215704062933,-0.10009644717806601
2023-09-24 09:20:00,-2.1799620524190866,-1.3960308006604236,-0.18515454877498813,-0.5557817837340459,-0.4287729650302611,-0.09964383249603592
2023-09-24 09:25:00,-2.180882033678212,-1.4416231366172625,-0.18497192342803442,-0.5572761802394521,-0.4649524045008286,-0.09914036259604661
2023-09-24 09:30:00,-2.2383145358999506,-1.4018625357551504,-0.9109703026369381,-0.42967154769351756,-0.45144287886277346,-0.5241883850631784
2023-09-24 09:35:00,-2.2311119611592196,-1.2096027771601499,-0.18531398510056413,-0.5600187506733483,-0.3867129038058123,-0.09979623673238969
2023-09-24 09:40:00,-2.225424572537242,-1.1784884445995427,-0.1865186606948618,-0.45659072607568857,-0.4145434216651714,-0.10270464923989271
2023-09-24 09:45:00,-2.268010013172776,-1.2901447066439173,-0.18706293288923667,-0.45091367886603195,-0.3892810077260258,-0.10296123998220472
2023-09-24 09:50:00,-2.2621357408485006,-1.3003113429822517,-0.18820845290073107,-0.5541840028830604,-0.34262242981689717,-0.10590414788720474
2023-09-24 09:55:00,-2.2582713558286795,-1.2593385834717035,-0.18896340902876174,-0.5505746000504622,-0.425177022289927,-0.10775503777282928
