datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-10-10 10:05:00,3.2792143712661237,-0.2699931919408671,-0.33101662333547377,-0.611747391055733,0.031698727026994486,-0.6070741247537441
2023-10-10 10:10:00,3.2803674748285823,-0.2698983230566981,-0.23347199551301823,-0.5912709465303563,0.07201571898378334,-0.6934697159408144
2023-10-10 10:15:00,3.256189209752723,-0.2758043068756116,-0.0521158653805516,-0.6913552257798273,0.23132324790387568,-0.6242103001821299
2023-10-10 10:20:00,3.253680495512717,-0.2761345501576569,0.010542337617072713,-0.7012617066105437,0.2169214538634972,-0.3969511273667024
2023-10-10 10:25:00,3.2551979928794457,-0.2758123914317789,-0.35403702088265127,-0.6999640652385819,0.05919926333718444,-0.6895041399876727
2023-10-10 10:30:00,2.7649072643683867,0.8924153178531448,-0.6987828694451915,-0.6979799015496342,0.023057885088625593,-0.9554649107976205
2023-10-10 10:35:00,2.7533683044432053,-0.2748518675527207,-0.6516626353555531,-0.643523134565553,0.10406257757719208,-0.9437445476760189
2023-10-10 10:40:00,2.755250513813976,-0.2745720345629698,-0.6598276204357058,-0.6288956940289664,0.2955324288322117,-0.9785985046983563
2023-10-10 10:45:00,3.8328200584312575,-0.2873692360425293,-0.5550784497607162,-0.8884957943962348,0.3994466284673072,-1.0944678836980433
2023-10-10 10:50:00,3.8313671613908222,-0.2875827129540878,-0.5177810945922885,-0.8977444927960266,0.31617963242818936,-1.0168117834748656
2023-10-10 10:55:00,3.8329033990537944,-0.2873350619736296,-0.5401030942816076,-0.8969958450865262,0.5086760106066074,-1.0042088260856523
2023-10-10 11:00:00,3.237354489180763,-0.27723463619513006,-0.5818133113990747,-0.7271525607103749,0.4105173508097714,-0.9670894215226562
2023-10-10 11:05:00,3.235524401445154,-0.27753447181549923,-0.5116093181352299,-0.7414175202841176,0.2407616698193405,-0.9144066617642929
2023-10-10 11:10:00,3.234855423332866,-0.27763584396209934,-0.4046082382261755,-0.7496375012326035,0.35221721291277447,-0.7480598191107575
2023-10-10 11:15:00,3.3413737669886987,-0.2858436818824331,-0.36307968512228816,-0.8952698440053602,0.3974214428773481,-0.9149369157572786
2023-10-10 11:20:00,3.3425546262813515,-0.28566857018675845,-0.44814739213338906,-0.8908402002418596,0.3720074620659489,-1.0520415338948854
2023-10-10 11:25:00,3.3424014217589937,-0.28563953630157046,-0.47665277579349125,-0.8909221864208898,0.48197772365273084,-0.9553176170120511
2023-10-10 11:30:00,3.180000606700605,0.31885017528401316,-0.4578745727535372,-0.8597796842474271,0.32739024777459524,-0.8340517111611389
2023-10-10 11:35:00,3.178076268640963,-0.28407051633836766,-0.4437914914838514,-0.8740704405548271,0.27235663324300463,-0.9599417105080935
2023-10-10 11:40:00,3.1769979434180433,-0.28422942137172047,-0.4158014038410355,-0.8786170781136267,0.20987688377834185,-0.9057585958912396
2023-10-10 11:45:00,3.4882481504510467,-0.29199523205243,-0.24685414175532144,-1.0209298119456895,0.296959521386042,-0.8907978402988957
2023-10-10 11:50:00,3.4909017359467693,-0.2916158428889417,-0.285376404971554,-1.0159175932539035,0.4641997594622846,-1.002848767303769
2023-10-10 11:55:00,3.4937871116119994,-0.2911902307973754,-0.40943082965704775,-1.013652622200168,0.5431747156944332,-1.2088000249968192
2023-10-10 12:00:00,3.5283455672782553,-0.2151574492572222,-0.29102235084590383,-1.0366204606078375,0.4453713227114735,-0.968177448091305
2023-10-10 12:05:00,3.5136573185607567,-0.29254588761035305,-0.32249437158597916,-0.9877039871141345,0.32997071492438634,-1.1011004968492821
2023-10-10 12:10:00,3.5161325013467257,-0.2922519160318032,-0.36229796311272994,-1.09149435897398,0.25671629648685823,-1.2469617524001417
2023-10-10 12:30:00,1.9227587978626697,-0.6840140960406931,-0.4347775357244389,-0.3435074925449109,-0.009033537528048639,-0.5264816362835912
2023-10-10 13:00:00,3.8542858298602853,-1.2291569055851561,-0.3632443027976606,-1.235191876013719,0.5194627591409476,-1.0022306869889845
2023-10-10 13:30:00,1.6620919880035074,-0.8897179300221306,-0.4360583885300829,-0.4822750254282436,-0.09417144769820986,-0.4318135324194365
2023-10-10 14:00:00,1.7499478538423787,-0.9683395090402886,-0.44401385014210976,-0.40251963628559273,-0.11222752458485333,-0.41156787897862684
2023-10-10 14:30:00,1.997127245771592,-0.8774635993835274,-0.4307629053194409,-0.496918702256626,-0.07746969302151441,-0.45770213011628347
2023-10-10 15:00:00,2.0448432776232726,-0.9099362998087893,-0.43123176040547756,-0.47876387277565596,-0.10108936977403651,-0.43399827378746925
2023-10-10 15:30:00,1.7739792812312827,-0.8594946135533439,-0.430790047536501,-0.432971778504421,-0.11765634485650078,-0.410933973988348
2023-10-10 16:00:00,1.3528548642833536,-1.3286287459748383,-0.4353785862735162,-0.3881016516187081,-0.13627731803483512,-0.38437066164834366
2023-10-10 16:30:00,1.7120294442048696,-1.3364233471193612,-0.4412956541009827,-0.3744043373934393,-0.16747077562165819,-0.3591422754126382
2023-10-10 17:00:00,1.1822651081139166,-1.309567863957816,-0.42764569599999097,-0.3477993383599858,-0.10191644375131399,-0.4281326609977725
2023-10-10 17:30:00,1.0578015501675397,-1.344475803734944,-0.4375697874378811,-0.3737464805804385,-0.12010306157594097,-0.39808169770589014
2023-10-10 18:00:00,1.1225392413244506,-1.1492638185708173,-0.43226900608231994,-0.2751138908627959,-0.170946032951415,-0.3434969155185595
2023-10-10 19:00:00,1.1291213219282639,-0.1591104526476535,-0.4218826378867416,-0.1955844461433046,-0.2882466001546361,-0.23303150560254743
2023-10-10 19:30:00,1.4046072939112457,-0.9667050431354727,-0.4310150718532526,-0.22621291924882655,-0.25846930615141184,-0.2526438796138697
2023-10-10 20:00:00,1.5561591409199143,-1.1503756900913031,-0.43422726844474535,-0.20170423602491952,-0.2857350089902221,-0.2270054093894386
2023-10-10 20:30:00,1.344082532185296,-1.2560051120580016,-0.43668493481826226,-0.16034724548582738,-0.3072710439169394,-0.20029437088056448
2023-10-10 21:00:00,0.8193802858582642,-1.5346743053524976,-0.43467629957705284,-0.20971678751328518,-0.26841281957461965,-0.2353497385924766
2023-10-10 21:30:00,0.5956396872302637,-1.8307442040231887,-0.4384745439091668,-0.24901642089301346,-0.23536005433259397,-0.2669127939987117
2023-10-10 22:00:00,0.2894133491361966,-1.7346180422288977,-0.43202652784644874,-0.2792158701266876,-0.21700367633936896,-0.28294198591650643
2023-10-10 22:30:00,-1.0822816905109396,-1.547031284813935,-0.4109996497124428,-0.43361788907292703,-0.11044811477949662,-0.3817916716702391
2023-10-10 23:00:00,-1.6384102617095526,-1.7173216003492424,-0.4083683676285181,-0.4876633593877633,-0.058286881387422496,-0.4286179132680944
2023-10-10 23:30:00,-1.8745590156788936,-1.6891523151374108,-0.3992018196758172,-0.5290869239032552,-0.02247292818164707,-0.4666811625043078
2023-10-11 00:00:00,-1.884423612952139,-1.6346592424172541,-0.39735331027137555,-0.49660995468724806,-0.021854452812447384,-0.4671512551454496
2023-10-11 00:30:00,-2.0038138628105178,-1.655239666793553,-0.39782191451465654,-0.47077778072371734,-0.014697563259730883,-0.473407214942392
2023-10-11 01:00:00,-1.8985513610179965,-1.4101466594576826,-0.4105291549869994,-0.4740909179272248,-0.009911529866243595,-0.48046099276753446
2023-10-11 01:30:00,-1.764929657969474,-1.6432205778767053,-0.39524461793654553,-0.42297538344514907,-0.009694125760285466,-0.4812365330981184
2023-10-11 02:30:00,-1.6029597834374834,-0.756677884415708,-0.38388056714809116,-0.4243065456204374,-0.04989538074180041,-0.45630162142519
2023-10-11 03:00:00,-1.4170665853766107,-1.1693736440462046,-0.4037812023047935,-0.4626497506663699,-0.030179417322415764,-0.4636473521200221
2023-10-11 03:30:00,-1.495812223419399,-1.1747516529578768,-0.4032823657471294,-0.4832559402622489,-0.02647080217406495,-0.465141426736529
2023-10-11 04:00:00,-1.5259300861852219,-1.748809098705562,-0.40759637799842097,-0.5045647845402653,-0.04120440848747508,-0.45107135114515345
2023-10-11 04:30:00,-1.6854269980893033,-1.6107284307239318,-0.41860599878758215,-0.39670163777086465,-0.029287739015734046,-0.4622347318585057
2023-10-11 05:00:00,-1.607805752484861,-2.005842930042096,-0.40954841278747384,-0.3788306058373999,-0.031319888787220515,-0.45905373803057303
2023-10-11 05:30:00,-1.7909960637279208,-1.677246987234908,-0.39902970600010734,-0.4712892136614258,-0.01807016086656228,-0.47381463757016024
2023-10-11 06:00:00,-2.0586184434351886,-1.7799335279415238,-0.3961502343554304,-0.573602686807259,0.000424503294152781,-0.4910092493970175
2023-10-11 06:30:00,-2.204034409606704,-1.6232188458620465,-0.3908867388522801,-0.6080575670145817,0.021877633953508054,-0.515314269914648
2023-10-11 07:00:00,-2.2057993757572687,-1.838819048821165,-0.39899755484271837,-0.5510283153366076,0.02455278497644287,-0.5161591837363521
2023-10-11 07:30:00,-2.139886761261664,-1.1309818908453815,-0.38860931168103063,-0.49322079799622237,0.04535082731494956,-0.5387661601628949
2023-10-11 08:00:00,-2.0734865436393832,-1.592283495307602,-0.3952306796995701,-0.5627852781615589,0.04080636989290526,-0.5349710072230475
2023-10-11 08:30:00,-2.4149442756618438,-0.9859637617123829,-0.4088258739466169,-0.572506197124404,0.05053285799957139,-0.5323803769320741
2023-10-11 09:00:00,-2.516910992319019,-1.665517015872146,-0.39869014676313363,-0.4995407510315908,0.03814215959322035,-0.5220170319992521
2023-10-11 10:00:00,-2.5265222894060098,-0.7131475757518716,-0.37048810562716744,-0.5158357201355038,0.024417003871211738,-0.5233143785280862
2023-10-11 10:30:00,-2.5142728250764907,-1.2076418666640387,-0.3882099245183411,-0.5782041580424729,0.04146157833332238,-0.527712014615881
2023-10-11 11:00:00,-2.445023521527445,-1.1931460644813514,-0.4364175035906861,-0.31543041019258206,-0.14799568644088923,-0.3461261396678704
2023-10-11 11:30:00,-2.5817128223629378,-0.6036457548259001,-0.4271747206754267,-0.3523605896990038,-0.12458744686105573,-0.3697363645875522
2023-10-11 12:00:00,-2.514228497709338,1.4173984506043764,-0.4593654624493126,-0.2685597216457896,-0.10587509513067776,-0.37124326252366674
2023-10-11 12:25:00,-2.962120293601622,-0.2595623715379558,-0.7039641816171167,-0.19681593531365996,0.03714020483868324,-1.0210367322906913
2023-10-11 12:30:00,-2.4716459595757807,1.3115295327702492,-0.7679997541128398,-0.37821807399825275,0.3606966268658398,-1.0441377048995815
2023-10-11 12:35:00,-2.476623629698374,-0.2685458932878893,-0.7421843990782749,-0.3950442586097154,0.3482334117896404,-1.013848125061324
2023-10-11 12:40:00,-2.4779701961051597,-0.2687267973053484,-0.7181004050817658,-0.4157912530334326,0.308496053351679,-0.8981299364210998
2023-10-11 12:45:00,-2.616663664251956,-0.26675496262795734,-0.7396657863012743,-0.3591082570110354,0.4277741071058781,-0.8981561240354772
2023-10-11 12:50:00,-2.6169771456719664,-0.26681890687795495,-0.7238929642825602,-0.3562185556667449,0.3630911202837483,-0.9233769094459257
2023-10-11 12:55:00,-2.6186226370424306,-0.2670621135574643,-0.6726590647439014,-0.36333820791580096,0.28051417029350895,-0.8296826225151017
2023-10-11 13:00:00,-2.4079140586410723,0.0028638903351863687,-0.497804023102921,-0.35589099272255303,0.34451343201701673,-0.4445091588247811
2023-10-11 13:05:00,-2.410325241226512,-0.2692040130595828,-0.38099026185701657,-0.39547158667988747,0.3597583506320718,-0.45414128570281276
2023-10-11 13:10:00,-2.4088394633346133,-0.26897605991918394,-0.4853612331813333,-0.4116523123052066,0.3553098733562427,-0.5771968891116898
2023-10-11 13:15:00,-2.412203449258931,-0.26821176700403004,-0.6079517333354209,-0.40734435815140413,0.34148840701849625,-0.772902192819822
2023-10-11 13:20:00,-2.4116860204879873,-0.2681528084394532,-0.6422401433650932,-0.40823825198876584,0.2743256239696257,-0.872848417305593
2023-10-11 13:25:00,-2.412432357548369,-0.26824693050950377,-0.6028220284388504,-0.4184920019843635,0.3202780910504639,-0.7547209214861602
2023-10-11 13:30:00,-2.1687076896995814,-0.1490513542923067,-0.5486045380906781,-0.3388971470843981,0.22714242482402294,-0.6010162910862835
2023-10-11 13:35:00,-2.1717338739117436,-0.26657598428659784,-0.5467539223961054,-0.36512487700443486,0.11233575220456724,-0.69985228931012
2023-10-11 13:40:00,-2.170365245775494,-0.26638339314261705,-0.584615858255703,-0.3871025965428397,0.1519477961661828,-0.7645172394856681
2023-10-11 13:45:00,-2.6263813858191973,-0.2616090045912015,-0.6117178861408337,-0.2913547604580824,0.007459802705761127,-0.7504931961036192
2023-10-11 13:50:00,-2.62711317285921,-0.2617057975437075,-0.5157087273801247,-0.2950795436489902,0.140836835689014,-0.5682851142686148
2023-10-11 13:55:00,-2.6304541742454366,-0.26221352358617295,-0.3363819755460838,-0.2906310311715256,0.06332287508089464,-0.32454004611764853
2023-10-11 14:00:00,-2.5242721378552386,-0.2826757546462563,-0.4564022970813565,-0.40065001674640044,0.11815465084541242,-0.6176085092391871
2023-10-11 14:05:00,-2.527195497155434,-0.267531902585905,-0.5184507290453144,-0.41762640663717504,0.09095625644628885,-0.6918768222927213
2023-10-11 14:10:00,-2.528635715440888,-0.26771513813271797,-0.5616233681294663,-0.4141237869139151,-0.035919767141931104,-0.673281130772998
2023-10-11 14:15:00,-2.5624893248994653,-0.2633647226612653,-0.6486322356306031,-0.34321867960186747,-0.15834564566065634,-0.7764796394991974
2023-10-11 14:20:00,-2.5615093282566206,-0.26320027441595306,-0.6841439306459304,-0.3455560025260804,-0.051931303636487444,-0.7796755257565796
2023-10-11 14:25:00,-2.561015206023248,-0.26314312216753116,-0.6589091179668903,-0.34919284597481554,-0.009695395232693015,-0.7829747612614266
2023-10-11 14:30:00,-2.457672364254543,0.5832572011705605,-0.5774132874590827,-0.3713136503699982,0.05138618959268438,-0.8237132843876539
2023-10-11 14:35:00,-2.4573430282540616,-0.26479984122835465,-0.2793944891110754,-0.3699935525612444,0.016832858657988847,-0.5908960678072025
2023-10-11 14:40:00,-2.457363156286114,-0.2647451842254857,-0.44779110265355776,-0.38915062975011805,-0.09241406909055781,-0.6660862016453706
2023-10-11 14:45:00,-2.5905723124681477,-0.2629386535531435,-0.5008284897208933,-0.3421438356073392,0.008385805824751222,-0.5406744494781611
2023-10-11 14:50:00,-2.5926951140443553,-0.2632745270691686,-0.40338541168502007,-0.3428622608029203,-0.11649770052254499,-0.4419365610163406
2023-10-11 14:55:00,-2.593967444978852,-0.2634298451127816,-0.4133171511293394,-0.34531480190625047,-0.15641476376536975,-0.35939290985472583
2023-10-11 15:00:00,-2.454244846661311,-0.03743661408050129,-0.2939715163267429,-0.36085817637070505,-0.12099676830931161,-0.02996983030691065
2023-10-11 15:05:00,-2.4533276045340355,-0.2651075139483641,-0.25751760480706465,-0.365676439006535,-0.10609237136227019,-0.17492215020291044
2023-10-11 15:10:00,-2.4505540674971047,-0.26471052920547405,-0.41358858586922387,-0.35363387614422737,-0.13622414891518816,-0.47178505254579234
2023-10-11 15:15:00,-2.6062618256383834,-0.2619660460613527,-0.39497397373725834,-0.2878847195660924,-0.02316684063686702,-0.1494742697998303
2023-10-11 15:20:00,-2.607669322566402,-0.262148338742337,-0.4310297848987909,-0.30342849527836907,-0.1501596741331631,-0.10891275957344451
2023-10-11 15:25:00,-2.6050397299118786,-0.2618204197937664,-0.4152400563728881,-0.27431151992558384,-0.04869394428760188,-0.2957622334256149
2023-10-11 15:30:00,-2.328206496701223,0.08638710708113813,-0.3166109392450284,-0.3217908169816448,-0.13174082367149031,-0.015693369322297777
2023-10-11 15:35:00,-2.332239706194655,-0.2646058631254443,-0.3079580377273895,-0.3416410057785577,-0.23734315974984538,0.12391366642169319
2023-10-11 15:40:00,-2.3290244105826883,-0.26414667935108604,-0.3260039634314372,-0.33174467315912526,0.015434536315327605,0.025160235674212085
2023-10-11 15:45:00,-2.248985807127461,-0.2623370527521056,-0.2815736404875825,-0.31758641750417665,-0.0713860754932965,0.09987977492534782
2023-10-11 15:50:00,-2.251028198401357,-0.26264653994916004,-0.1935297564688665,-0.30433178601998795,-0.15274559372999816,0.20688138069273185
2023-10-11 15:55:00,-2.252460781917844,-0.2629750483138592,0.1162187030483298,-0.3019587687331414,-0.1485695343358984,0.3621675000224279
2023-10-11 16:00:00,-1.651511443563435,0.9151824472971237,-0.023558411489612106,-0.35044478884045444,-0.1128063360152662,0.27018175469166017
2023-10-11 16:05:00,-1.6509382103075718,-0.2621725982330451,-0.1733270072305465,-0.32129002510738836,0.010716520227349435,0.2359356922862202
2023-10-11 16:10:00,-1.6522380888320363,-0.2623710651891701,-0.2151091684351138,-0.3415560574178999,-0.22593968793553887,0.18687129817399456
2023-10-11 16:15:00,-2.0574700263198427,-0.25893196977803234,-0.4155234675072826,-0.2671014221595688,-0.3062877056275047,0.1733341106637174
2023-10-11 16:20:00,-2.059362292047591,-0.25918924728387377,-0.34399008474945114,-0.26762735804024695,-0.3006324880182274,0.3511169874523733
2023-10-11 16:25:00,-2.0551477810143743,-0.2586564922689257,-0.3293446961415194,-0.258857578315323,-0.13835694544477686,0.098613379249343
2023-10-11 16:30:00,-1.771768021859312,0.3067064474861564,-0.32796779975469365,-0.2986092549903482,-0.22539532307618335,-0.06808089966980445
